id,coodx,coody,z1,z2,z3,target,dataset
9721,21,97,0.0980088091445704,-2.113487888054703,-1.1865245849989594,5.54722630052938,train
3037,37,30,0.5838254433234452,2.7420282672747325,0.2978491191800415,9.473576542898858,train
2604,4,26,-6.371394577132337,1.0986496422201315,1.3517311296258976,6.208199162750084,train
2094,94,20,1.8884577493805927,3.120321648115317,-2.483909363502784,8.29722537860913,train
2122,22,21,-4.362837871322381,1.1739969995070882,-0.9723587729674374,5.504342745944443,train
605,5,6,0.5754109958598351,-0.211115234758686,1.917496743486512,8.997573994260792,test
327,27,3,-1.1055118759227611,-3.034692694517126,0.3325033862817507,5.57854581442483,train
7379,79,73,0.5256195616689426,-1.0497233268074535,1.7012549513262814,8.363075981417273,train
7566,66,75,-0.3959145667694425,2.172089557678017,1.635152132305671,9.66887123177088,train
2594,94,25,2.160956745930343,1.7171869644207154,-1.1113823353090482,8.621085286146474,train
4036,36,40,1.578660711807772,2.4967445295511754,-0.6349057825018373,9.124575647943278,test
8795,95,87,1.3738047579098305,-3.4238171182949046,1.6818133864805926,7.42830394710809,train
5450,50,54,1.371447038820245,0.0068638487368691,1.2631108688323394,9.010243506794838,train
7742,42,77,-1.8909245020091232,2.255524756852183,-2.594684680259012,6.055035510524832,train
6773,73,67,2.600365739798843,1.0408474996173291,1.7456639493331552,10.467385382819971,train
8605,5,86,-1.5009172930933352,-1.6372577849357963,-1.924759735624304,4.5709956983326165,train
5696,96,56,0.8211893102748421,0.6204257464596636,1.4198999571466366,9.211089088931956,train
5310,10,53,1.210564956080692,-1.31861014631255,1.0898650984690046,8.089799586610502,train
1190,90,11,-0.4914388043089455,3.92592248242846,-5.624242532639846,5.453598154132106,train
5670,70,56,1.2533988097377555,1.5920077889884934,2.015712206911989,10.35783933647908,train
5652,52,56,1.018690653606213,0.0969485038607073,1.5619068024486409,9.113108083975154,train
2572,72,25,0.4402413888280319,-1.263061264031334,0.9517266321997232,7.678047144028988,train
2167,67,21,1.4061183362779286,0.1144624256577684,1.371422630634796,9.161271131379348,test
9603,3,96,-1.6644797245737304,-2.419001167059553,-1.654492552258779,4.260777628781941,train
369,69,3,-1.6600568698365008,-0.0081184849884514,-2.7600287013134968,4.801518310176797,train
6605,5,66,2.2303372073183656,-1.1104055240826742,1.075590499658243,8.649800304231926,train
1836,36,18,-0.347872557733379,-0.104812031764763,0.2094253056611032,7.435104802369811,test
1963,63,19,1.2101889159966928,0.1480026032002463,1.946898892911073,9.49894271016134,train
2660,60,26,0.628057747868037,0.2808943628406579,4.310479404835797,10.982697359733884,train
2260,60,22,0.5000197796604092,0.3819869457133665,3.336752460662399,10.29227880239802,train
6145,45,61,1.1089609396144178,-0.2584670971693311,-1.2792564432587596,6.9498032436766,train
9983,83,99,1.901546224192349,-1.087004469382105,1.3566428466383451,8.714311812447113,train
6389,89,63,4.18250447678654,1.1001997061419415,1.3342384333038684,10.916526105981756,train
7662,62,76,-0.4768408550476819,2.9453306414502243,1.1863245217712444,9.738832432398636,train
8202,2,82,-1.3254625819202963,-2.4549490467996744,-1.9819754818322048,4.161135839231752,test
3077,77,30,-0.2979121125167695,-3.0876818010528484,0.8909139846880835,6.305548000210436,train
4044,44,40,2.4184629977674725,1.574721841894664,1.7044084711663037,10.64927899529048,train
4176,76,41,-2.7795091007292565,-2.5698688441896,2.2756429090499872,6.45851313809397,train
6552,52,65,-1.6576624369457085,0.910794638650464,0.5637799968134294,7.656186249136019,test
3900,0,39,-4.60233620628875,0.5292098670800112,1.922337868075788,7.0909310015880855,test
4994,94,49,0.9819103651382206,0.4846039716630593,1.4381776853835515,9.221497385474477,train
542,42,5,1.2889497445990816,1.0144368370574983,-0.1179472093299954,8.548664516982223,train
2647,47,26,1.1979246021947934,1.2617936613430176,3.123016614891093,10.935147245867745,test
838,38,8,1.0662803854518323,0.1870695750446435,0.1469599053492936,8.18323365669887,train
8797,97,87,0.439250325936363,-3.692687028227847,1.6333068189832405,6.8287930618807,train
2584,84,25,5.276140700074745,-1.0967153290574565,-1.790856366847606,7.992539446828576,test
4845,45,48,0.959043907869758,0.5351582928440165,0.6542587649273481,8.684646552438252,test
2949,49,29,2.4499264382741988,1.0276325565945983,3.851708858293886,11.882067396100478,test
8578,78,85,0.4537668312778188,-0.9968937535783232,1.262266041834062,8.0494663777059,train
8615,15,86,-1.4301678043970547,1.1262110013083813,-0.7232061200153924,6.9658767322958965,train
5338,38,53,1.0837098477878886,-0.7345115376641688,-2.161207360935166,6.054136859113925,test
961,61,9,-1.119618559280356,-1.943640425250161,0.2282880001391365,6.096139646889202,train
7330,30,73,-2.422171189625122,2.888162262281058,-2.093790826010689,6.518150042699485,train
8809,9,88,-1.8802809263498288,-0.8187729856975138,-1.5663067458504154,5.103106251225655,train
7900,0,79,-1.3805159641398486,-3.018169467933065,-1.829057959263359,3.9361557058932735,train
4996,96,49,0.8828053877720541,0.2751204649005426,1.4485948415529857,9.06980349190358,train
640,40,6,1.0803552657200748,0.7537740595253678,-0.0162411265712162,8.384524407731657,test
1243,43,12,2.117668154508388,0.5046371636969436,0.8664723525575303,9.33613962356979,train
696,96,6,1.332323631580966,4.388963210683539,-5.388252073369023,6.689697816378848,train
8309,9,83,-1.5238688053488256,-0.2162243645226335,-1.1043457172303357,5.9191838451305685,train
6063,63,60,-1.7211570683656685,1.6800678012108412,2.53275822504634,9.441416707933575,train
5349,49,53,1.352465949959467,0.0200007337205165,1.104433789581154,8.89674863528241,train
2183,83,21,5.6260880071741255,-0.1767759602470453,-3.040205406277249,7.769489006256945,train
6985,85,69,1.8024546693892824,-0.1540795096277764,1.4882613715717343,9.274049118367166,train
5854,54,58,0.0239184018709986,0.3523428999385412,1.818918500463642,8.989852394875975,train
9268,68,92,-3.4959453076768487,0.5683148560566564,-1.2169869669997062,5.387304858729021,train
3745,45,37,2.9598846199923856,1.5778390494745396,2.420093430777702,11.399183158689466,train
4980,80,49,-2.3036639875244136,0.3207294476519849,1.2048553458378468,7.497402284041406,test
5845,45,58,1.8304719406320853,-0.3669989697736507,-0.9576868559222912,7.440411453629799,train
2851,51,28,2.0617599569242064,0.7605806180046264,4.219134294577765,11.822012715108926,test
8735,35,87,-0.5879132092726783,0.418074295727038,-2.0832731412077474,5.992969377110232,train
3594,94,35,-0.6950247051453252,0.4301158854124679,0.9493372792522062,8.0960425032248,test
3002,2,30,-5.431853058798921,1.258572435370234,1.6935093416207156,6.957641915916354,train
1949,49,19,0.5586357312068126,0.3520251370015883,2.615867730370935,9.792339413104717,train
368,68,3,-1.785465622595482,-0.369531326976272,-2.424148687214604,4.784982880453868,train
8317,17,83,-1.5527481952713118,2.382235469120733,-0.2914662399862088,7.904296245631779,train
6545,45,65,-0.4315303901781677,0.3435801728214596,-1.5982181820957229,6.3650894392312365,train
5059,59,50,-2.1778813451766443,0.3555413699744149,3.722778056662338,9.353161490230962,train
4794,94,47,0.7966137775717964,0.481722960808383,1.459333023767794,9.152011320911292,train
928,28,9,0.916869371456934,-2.653588904053644,0.1428285106029045,6.557600955511537,test
1162,62,11,-0.4481742784221355,-1.4639663650044006,0.3615179691760486,6.753354775519659,train
1001,1,10,-0.4455586150544485,0.356503097299229,2.0302097471422305,8.931579997402062,train
1149,49,11,1.1595467252550251,-0.3349033580638128,1.2478874231141646,8.717520595397154,train
3837,37,38,1.8300421138866887,2.84983571764052,-0.190737008148413,9.744467589518267,train
755,55,7,-1.1488811399830945,-1.9987169053517533,0.5879738407529144,6.307222689414681,train
3116,16,31,-2.492937974246834,3.239636721904921,-0.33639060877979,7.921682275292447,train
2119,19,21,-5.644517945233293,1.46692633544233,-0.7892543274358118,5.221076391957649,train
6981,81,69,2.0371492838726257,-0.2945556936161727,1.514149892075311,9.320371714395014,train
3320,20,33,-0.4185825908156764,3.445215301354461,-0.8141841190281669,8.624111198862218,train
6577,77,65,3.6362881208850326,0.8563728166864928,1.3999386246987229,10.585158288917649,train
712,12,7,-0.4588758631813455,-1.228530360993145,1.1399783060803204,7.427977074677561,train
9897,97,98,2.223798232334629,-4.05996286134865,2.119370469702394,7.769400792328026,train
9958,58,99,0.8381484100370478,-2.1764204237185365,-4.212884581035703,3.7037975477230543,train
1602,2,16,-2.31007832834864,0.5975604069622665,1.5897089431978226,7.918292853105953,test
4629,29,46,-1.147495286115625,-0.510306506500036,-1.897218999873086,5.365781702219033,train
5470,70,54,0.8461478937326765,1.3223830154048255,2.158832482460847,10.129232936873684,train
3951,51,39,1.1392019919313925,-0.0731112764804583,4.128120275164077,10.888443763598204,train
7501,1,75,-0.7029078065868751,-2.8014308673923085,-0.9457915565574224,4.98246756991853,train
362,62,3,-2.2102889465318425,-2.161294521989653,-0.8311071109521356,4.740057495974987,train
892,92,8,-0.185269066468176,4.333820830852825,-5.922214669437203,5.603238431492224,train
7278,78,72,1.1563805533980176,-0.7429449862189532,1.6973800454291357,8.810450317487545,train
2242,42,22,0.0862833753723038,1.0664397902455656,1.5511801833607584,9.21955025436728,train
3923,23,39,0.6724892385152313,1.8490488510061025,-1.0516531888877363,8.0698809945975,train
5431,31,54,-0.0713014385692548,-2.587225926227517,-2.75975222888802,4.099591510694708,train
785,85,7,0.2986167696317517,3.291031891371243,-6.698192077984329,4.699780843563788,train
3651,51,36,2.511686732719335,0.0901910096066908,4.3947921245465125,11.78024741812678,train
1576,76,15,1.4846181640871787,0.436669413431295,-3.383918701170469,6.01032325443323,train
413,13,4,-0.0583187639474176,-1.2430681027300403,1.2987212927517997,7.711397248485727,train
3412,12,34,-1.1207184755511013,1.9308135211148991,0.4749354482551552,8.392179656943261,test
3762,62,37,-3.266107404672497,-1.3872363624251336,5.386635732270463,9.088458370045927,train
185,85,1,0.9931030405532146,3.366786327769441,-7.553325189320529,4.447186537611339,train
4942,42,49,0.8847674516464948,0.4843405562614701,-0.5063933351299156,7.802890120193136,train
655,55,6,-1.2461492504014382,-2.03996619459646,0.4093824925006195,6.114846748416181,train
4290,90,42,-0.3648188257802425,0.0788060934129411,1.3019519255613423,8.30063097159118,train
8452,52,84,-0.2696601086367173,0.4108755003736398,-1.8040801507842903,6.328772804710908,test
9825,25,98,0.2637586777021705,-1.73170325094557,-1.0692653529334295,5.913378751204529,train
601,1,6,0.4320948652720336,0.2938909122937521,2.305647671227834,9.48454848375661,train
4123,23,41,0.0966297086200614,1.0130854356279262,-1.0787102762478262,7.335340513927002,train
1109,9,11,-1.5224438638035072,-0.7786219378290148,1.066224088860748,7.146607890102132,train
5505,5,55,0.160501831919732,-0.9933788092299564,1.6312090688437182,8.181121613486672,train
9949,49,99,1.0893666790432357,-2.3359228423529177,-3.78657026303072,4.0302324455761465,test
9434,34,94,0.009850330770432,-0.997312806829791,-1.7054823699134336,5.752196331691347,test
1372,72,13,0.5856935175529038,0.340149203372507,-2.4871830227764224,6.189533513993123,train
9440,40,94,-2.36093057730414,-1.632241182533264,-2.418434610711828,3.8400529197450672,test
4067,67,40,-4.107945690156103,-1.8701073195024875,4.462116228344646,7.793763517444741,test
7870,70,78,0.0776437755421223,0.7045871380693031,1.4594322318882649,8.952616049127359,train
6449,49,64,-0.6938414376796291,0.394941270590129,-0.2650964788037979,7.218571400909557,train
8534,34,85,-1.0616947899336928,1.379210865989497,-2.027414552543332,6.347021980149183,train
7998,98,79,1.0679862395691786,-1.624596854948641,1.4575181508333674,8.118410589991644,train
3363,63,33,-1.479166376281262,-1.158364477794709,5.10841617526971,9.81623005087602,train
389,89,3,1.2993391834634749,3.614883729385952,-7.317703644471589,4.886637639634392,train
1363,63,13,0.2873802327476136,-0.9239529294494452,0.5044262178874016,7.479133684906699,train
1359,59,13,-0.4899840730491476,-1.328466908193017,1.3349867323901206,7.497219339704642,train
8948,48,89,-3.3151445930711367,-1.9099114723345685,-2.753301710044347,3.024442360869989,train
8406,6,84,-1.5637426907978076,-1.2907917876732895,-1.650797024614548,4.926387459192931,train
7325,25,73,-4.422307992751527,2.748225098308974,-1.0154996134565013,6.309481958631656,train
100,0,1,1.3826121234146052,0.5676749112102185,2.6083921001004766,10.273663035068124,train
1460,60,14,-0.1031873104529611,-1.030200625980456,1.3795662778513371,7.865089780441888,train
2016,16,20,-6.323936450348853,1.1371247897764505,-0.4407787952918548,4.983000865231022,train
9777,77,97,0.2494934123666464,0.4843880456429084,0.138150009811976,7.974573913941541,train
8291,91,82,2.5062890950640044,-2.24394915169178,1.6188139509616992,8.536459311494145,train
832,32,8,0.8970876871881969,-1.7625430188247595,0.11524430993654,7.017295273131893,train
6968,68,69,0.1098673611040144,1.8765459347643203,2.048617924979001,10.02555234306542,train
1501,1,15,-1.692210612106951,0.7363269000914838,1.7321397789892734,8.371331044380707,train
9943,43,99,-1.86580748466578,-1.0788892093720677,-2.7873853655789174,4.1036744754688925,test
4388,88,43,-0.3037052783520498,-0.1071500013337527,1.2612372362123023,8.197319800139358,train
7652,52,76,1.1814192792213716,2.614591247857221,-0.6320399895198766,9.01349760618996,train
3657,57,36,-0.733472518319424,-0.8458081321110396,5.450969888937601,10.563130697114897,train
7803,3,78,-1.0600478379554334,-2.3036246237952924,-1.2624166165817814,4.871521674241405,train
3903,3,39,-4.337932736728284,0.005569539225316,1.7563868617328011,6.80502112635761,test
1600,0,16,-1.727222908624769,1.090003123233766,1.7793129966655388,8.582746016945798,train
9401,1,94,-1.2623423612027564,-2.464929561922361,-1.7411662910854329,4.354175318568465,train
4944,44,49,0.9930002958287348,0.4625072256980033,0.131421148578544,8.290337658505234,train
775,75,7,0.0664557554423296,1.4921731972848558,-4.523071522052945,5.148722292155156,train
7272,72,72,1.6940144899556009,0.5907804326729449,1.859540398577633,9.896063706114289,test
5355,55,53,-0.2975857043740164,0.3064569468253326,2.730502277390082,9.465525686245742,train
6148,48,61,0.7008951637937468,-0.0736166686376046,-0.3026876356369615,7.559095856507316,train
7492,92,74,0.0460981333581702,-0.2978908126793727,1.5278420773355794,8.437801687653035,train
2809,9,28,-6.179338056312582,1.6514087557599235,0.6794114677396146,6.121446293272565,train
4366,66,43,-3.9548065793986447,-1.1739220697547157,4.356838426998765,8.16912312802739,test
1282,82,12,1.080131426966052,1.9265378688297607,-5.475112782368785,5.166768331537863,train
8923,23,89,-0.376311557947091,0.7117598100815422,-0.8067219647227714,7.151116686861938,train
7336,36,73,-1.1774505370982964,2.619996439485834,-2.8679319823545257,6.380525109565861,train
2046,46,20,0.9026932809542948,0.6974314273211961,2.261301438136264,9.884677214079112,test
4385,85,43,-0.8213261966810732,-0.6798192034254739,1.2384672885319554,7.636068063761288,train
5556,56,55,-0.2717276731681124,0.4837563544478263,2.611147278498537,9.489803905256304,train
1985,85,19,5.018292048336607,0.9017340036094896,-3.809589185490408,7.544362138256622,train
6533,33,65,0.4856197183271042,-0.5063436877120804,-3.112979135103672,5.238631224544443,train
7588,88,75,-0.4231060252974433,-1.0997944104440314,1.6106197786609338,7.847279193335066,train
8672,72,86,-1.8358132772820697,0.2642404418283486,0.5038698969963138,7.180019615196503,test
8884,84,88,2.576572736094541,-1.811067478295578,1.58701231679151,8.782503017379367,train
4396,96,43,0.5076546630333663,0.4885603338333914,1.489651587055174,9.04796832148229,train
1524,24,15,-1.5356023445552205,-1.4233263256226174,-0.432963591886184,5.727518327169238,train
8629,29,86,-0.7276695418955672,1.7436379545361766,-1.289902975772667,7.217506986413148,train
725,25,7,-0.0289149081234644,-3.057301117470677,0.3652220512458448,6.070767061924912,train
145,45,1,0.9036902887584488,0.8173977242010138,-0.7718729613443793,7.8060531500711905,train
7451,51,74,0.4048359702967065,2.487764816152765,-0.630065204891712,8.598129678470045,train
1805,5,18,-4.157743109301032,0.2931601062441346,1.160365703303574,6.621673615537089,train
9205,5,92,-1.4456227355977516,-2.032419220100055,-1.927469331960612,4.377369370362533,train
4717,17,47,-0.0982216517890886,-1.4218815190496568,-0.1661728974920926,6.559775377198172,train
1752,52,17,-0.1299650735292844,-0.2191429946025559,2.53441474303193,9.11395014185154,train
6366,66,63,-1.0601684576026358,2.007256081433992,2.25459304128772,9.719535715041252,train
6664,64,66,-2.4547442573398985,2.2697503276104225,2.237119150705609,9.227280570765345,train
7937,37,79,-2.210450463756516,2.6808563895314204,-2.609457077961063,6.134657223365613,train
9934,34,99,-2.1291658027353355,-0.2747920428908639,-1.3939364144540562,5.411636414225598,train
6769,69,67,0.6655591901921092,1.7571365110126909,2.019844298254401,10.1883160223981,test
6690,90,66,2.840981615361088,0.8932740686274,1.438502800737758,10.276967045534064,train
7455,55,74,0.526639647162145,2.9623306158090403,0.3388704247407204,9.597673286484724,train
781,81,7,0.6661637456921037,2.6512948488543064,-6.200654826384606,4.865566403683789,train
7995,95,79,1.4651234874569623,-1.476966074252051,1.4860051261221037,8.397019808698278,train
1710,10,17,-4.921891803988354,-0.0010604416921578,0.4920750642278976,5.646231856609233,train
1570,70,15,1.0380790468386971,0.10576076989543,-1.3117649470702275,7.094612732924573,test
1065,65,10,-0.4211744427841349,-1.0581182317053417,-0.6140239950073942,6.297909308416338,train
9672,72,96,-2.13949413439902,0.8725235983302843,-1.0005833055888091,6.313570751841519,train
1628,28,16,-0.6974840484390583,-1.328220228292247,-0.4759247379125036,6.124049861011015,train
8963,63,89,-2.3751690037158184,0.2041392267254846,-1.4014978431237617,5.558595160586274,test
3548,48,35,3.361967568102785,0.901566782969752,3.5812633802954785,12.029661689637384,train
2862,62,28,0.3292115886437195,-0.1414272376450055,4.4757445437253045,10.73459432766065,test
5307,7,53,0.0750498780722798,-1.155199827984072,1.4565345557112463,7.930759782977532,test
2636,36,26,-0.5431143410257097,1.8638910395392123,0.1186969692877241,8.361938481759323,train
81,81,0,0.0952709751428631,3.124494780430505,-6.967266690914482,4.327361223908579,test
3202,2,32,-5.082313619202076,1.1129270403071967,1.7439209605176953,7.069833834767368,train
7023,23,70,-5.053893899917804,1.2456389848897598,-0.79839205516624,5.3575460720209005,test
1184,84,11,0.5510969927198596,2.5473937612001265,-5.8969047557874745,4.971981752612175,train
2716,16,27,-5.30541267198396,3.072068832631505,-0.4993352061081724,6.456905410867582,train
5472,72,54,0.5936568119865149,1.313928733829362,1.8286143035659832,9.778185378080298,test
427,27,4,-0.742310861422604,-3.0340342348528373,0.3466018719778485,5.751304034060189,train
9718,18,97,-0.4011603345026499,-2.312736384224059,-1.3409614299123978,5.105654836831986,train
7296,96,72,-0.0528198063979274,0.6186698887675773,1.4955482080949551,8.872749997729718,train
7603,3,76,-0.6531915584325086,-2.3044679384386924,-0.8831657368510727,5.321182300233872,test
9761,61,97,-1.188696419503816,-1.4160492534699114,-3.499204953331527,3.718485130349672,train
4456,56,44,-3.716360254332761,-0.4828492548451546,4.487479098481603,8.746652640702692,train
8514,14,85,-1.4485909785983764,1.1452761576878494,-0.7072342684787531,6.979373859061862,train
2549,49,25,1.034774646517448,0.9745202239332592,3.4846148445647165,10.960526786009517,train
445,45,4,1.3430562585675108,0.8535274503426347,-0.1984257902746263,8.42782103448974,train
9878,78,98,0.5836461128349496,0.2798451820265972,0.3139183643208024,8.136265799575828,train
1506,6,15,-2.897769878956985,-0.1498905419391653,1.1464147813596166,6.932617148475292,train
4577,77,45,-2.5296946902338444,-1.224916926835656,1.8447248131589424,7.002188934973352,train
1451,51,14,0.3568008968131789,-0.5360400985567259,1.906836911087116,8.714302268681129,train
4986,86,49,-0.29992702673553,0.7387620732141945,1.1279492085934852,8.568085742345142,test
2569,69,25,0.3354934679975991,-0.6775196716568147,1.934530018107601,8.646863726982845,test
2200,0,22,-3.77306191817308,1.6322756086744112,1.6898240062315664,7.901555598284458,test
4881,81,48,-2.111813793290408,0.1174990854655016,1.2041019571083689,7.471353719183195,test
9156,56,91,-0.1714738883478901,-1.731959426406044,-2.6785382941880367,4.580668707843074,train
3066,66,30,-1.005585495350707,-1.1179187036792957,4.062320330214451,9.310473456426134,train
2318,18,23,-6.005424057297854,2.2221840485523807,-0.771069279195539,5.486204729070387,train
