id,coodx,coody,z1,z2,z3,target,dataset
1838,38,18,0.0712082689029078,0.1782396749348174,0.5440842016124819,1.8905625393184489,train
3491,91,34,-1.091103487033641,-0.258709304124621,0.6044592692100206,5.349631384488599,train
9863,63,98,-2.178471807749412,-0.9017114803824152,-3.405707764451,2.3572875959894164,train
1361,61,13,-0.0928611927311863,-1.1724211654251224,0.9729865403239476,3.8694882773389767,train
5128,28,51,-1.596445837854786,-2.508852564193603,-2.276811891254946,0.7225078434300851,test
4082,82,40,-1.615770153693347,-2.108078331620444,1.3546442325889336,9.149361943254098,train
610,10,6,0.1815937125255171,-0.8910519707415712,1.4099127643537976,2.763667281182375,train
4716,16,47,0.13872382106785,-1.3805328155817862,0.0279442053134683,5.949014885129627,train
2681,81,26,3.850782806776858,-1.96357987564084,-1.1164348149042451,9.21184676817246,train
1619,19,16,-4.008581869503969,-0.4726963511034551,-0.3771856754531558,3.7792183493760376,train
3880,80,38,-1.972372990242513,-2.930728793285053,1.511228795025817,8.120929347170005,train
9662,62,96,-1.8469547703706977,-1.0648161205250206,-3.140641232669004,2.8066290484602985,train
4724,24,47,-1.990068928290452,-1.518863980396458,-1.463478911043564,3.0615145305637976,train
829,29,8,0.8382533494119335,-2.557798772368304,0.1734557724967621,1.3878509819678788,train
2844,44,28,1.0276585756858303,1.8080266376698373,2.3897492296084213,7.812687016523485,test
8749,49,87,-2.7068144803992014,-1.1483791628286744,-2.509785296048701,7.867333325752231,train
3921,21,39,0.8835462020899315,1.7321362046815258,-0.7990582152680956,6.260049777369538,train
8123,23,81,-2.798169928004192,3.686083841215419,-0.4317861969226055,9.605249390577423,train
5346,46,53,1.5674804943497826,-0.0149014958286822,0.0952405568969065,10.200594773771355,train
4180,80,41,-2.0187614636964413,-2.220269953207914,1.5892363109717147,8.993545511097434,test
9608,8,96,-1.4884654873440573,-2.314023275742912,-1.758880101440848,0.379012367266379,train
7983,83,79,-0.0797058123976367,-1.9811647850960696,1.6944015927396767,14.48248581158645,train
3940,40,39,2.0086070260143107,2.4470612143595765,0.5248417631488496,5.010361612861932,train
4260,60,42,-4.7725984789110525,-0.9038122731535532,5.078237026294197,5.190129761382243,test
5851,51,58,1.0323387717580528,0.0266460679115122,1.0045838998082044,12.947564750925835,train
5992,92,59,2.6151461158076774,1.1227933585499676,1.3649641163512714,12.417069972041478,test
7061,61,70,-2.353727703514497,2.8229069939047755,1.832659937495046,10.099061944150828,train
2169,69,21,1.346218676368537,-0.0881995748932448,0.7133269777072049,4.030866000954744,train
5842,42,58,1.938212497424632,-0.6047389964762696,-1.861473598758724,7.005284058718649,train
3706,6,37,-3.0776711411419293,0.2854248404256292,1.449581267293231,-1.6418527047914566,train
7812,12,78,-1.2084157375517277,1.0239881788415337,-0.0644921380989073,7.390734935115676,train
7189,89,71,0.3988282567371695,-0.0817530805290608,1.5372312645483608,13.539075179890183,test
896,96,8,0.3975442413217648,4.761797591380075,-4.921910930285335,4.456020261046989,train
9966,66,99,-3.022768197476849,-0.1562220725491521,-2.9885491726627835,2.500677447263308,train
8682,82,86,1.721823095371924,-1.609344198012407,1.5058134499370488,14.76374017105708,test
1793,93,17,1.094786393277794,3.6906151846486335,-3.528364485468095,5.364408628814904,test
1377,77,13,1.1015139991653555,0.9002901121958063,-4.156256537087758,7.069902396930381,train
3863,63,38,-3.881199725180872,-1.4978980268782285,5.251160718674184,3.486911851456364,test
6876,76,68,2.874046442986108,0.3698894298717572,1.6130890891878245,15.447996456323551,train
1803,3,18,-3.4877591801972647,0.5835167826642619,1.416317630535832,-2.078674796838473,train
5288,88,52,0.8502433866566138,1.084014332282076,1.1542610836644227,12.320617560580848,train
1442,42,14,1.908572911898156,0.4088615584756179,0.954546658005496,6.137841041836513,train
7155,55,71,-1.025186795520417,2.6063715659591664,0.7281369060453505,13.15520634756524,train
9423,23,94,0.6097809452456676,-1.2808519199486488,-1.0506912972245737,7.180420737495421,test
4744,44,47,1.032928864572584,0.7358254095396388,0.5040055593160475,8.021731681229,train
8393,93,83,2.422448954534348,-2.4835109440359013,1.594016345003907,10.083203239441902,train
4571,71,45,-2.476195806791444,-1.1187981808593437,3.05002481882312,5.75097019500863,train
1611,11,16,-4.546139978911717,-0.1933520054644414,0.4184342566290469,0.5691539954605289,train
9721,21,97,0.0980088091445704,-2.113487888054703,-1.1865245849989594,7.223896315025031,train
3037,37,30,0.5838254433234452,2.7420282672747325,0.2978491191800415,2.0687088568983505,train
2604,4,26,-6.371394577132337,1.0986496422201315,1.3517311296258976,-3.673490768573274,train
2094,94,20,1.8884577493805927,3.120321648115317,-2.483909363502784,5.47101822562231,train
2122,22,21,-4.362837871322381,1.1739969995070882,-0.9723587729674374,3.071179013123225,train
605,5,6,0.5754109958598351,-0.211115234758686,1.917496743486512,0.7778640765523962,train
327,27,3,-1.1055118759227611,-3.034692694517126,0.3325033862817507,1.3801692127362777,test
7379,79,73,0.5256195616689426,-1.0497233268074535,1.7012549513262814,15.229825538096918,train
7566,66,75,-0.3959145667694425,2.172089557678017,1.635152132305671,9.257841557185548,train
2594,94,25,2.160956745930343,1.7171869644207154,-1.1113823353090482,5.364795117939472,test
4036,36,40,1.578660711807772,2.4967445295511754,-0.6349057825018373,2.149468658019355,train
8795,95,87,1.3738047579098305,-3.4238171182949046,1.6818133864805926,8.163741809593368,train
5450,50,54,1.371447038820245,0.0068638487368691,1.2631108688323394,12.45553283641562,test
7742,42,77,-1.8909245020091232,2.255524756852183,-2.594684680259012,7.126511064226547,train
6773,73,67,2.600365739798843,1.0408474996173291,1.7456639493331552,13.60842114493793,train
8605,5,86,-1.5009172930933352,-1.6372577849357963,-1.924759735624304,-0.630758958283546,test
5696,96,56,0.8211893102748421,0.6204257464596636,1.4198999571466366,9.557227585907857,train
5310,10,53,1.210564956080692,-1.31861014631255,1.0898650984690046,4.808739635346529,train
1190,90,11,-0.4914388043089455,3.92592248242846,-5.624242532639846,5.368254849115946,train
5670,70,56,1.2533988097377555,1.5920077889884934,2.015712206911989,10.039514701284643,train
5652,52,56,1.018690653606213,0.0969485038607073,1.5619068024486409,12.85477557780781,train
2572,72,25,0.4402413888280319,-1.263061264031334,0.9517266321997232,4.634866961538161,train
2167,67,21,1.4061183362779286,0.1144624256577684,1.371422630634796,3.9126150915865967,train
9603,3,96,-1.6644797245737304,-2.419001167059553,-1.654492552258779,-1.6233153575900303,train
369,69,3,-1.6600568698365008,-0.0081184849884514,-2.7600287013134968,1.141880980812818,train
6605,5,66,2.2303372073183656,-1.1104055240826742,1.075590499658243,4.521103550876994,train
1836,36,18,-0.347872557733379,-0.104812031764763,0.2094253056611032,0.4931626919768779,train
1963,63,19,1.2101889159966928,0.1480026032002463,1.946898892911073,4.546901183765544,train
2660,60,26,0.628057747868037,0.2808943628406579,4.310479404835797,6.711833015248074,train
2260,60,22,0.5000197796604092,0.3819869457133665,3.336752460662399,6.323021611586831,train
6145,45,61,1.1089609396144178,-0.2584670971693311,-1.2792564432587596,9.830889889694976,train
9983,83,99,1.901546224192349,-1.087004469382105,1.3566428466383451,14.914706997317513,test
6389,89,63,4.18250447678654,1.1001997061419415,1.3342384333038684,15.367953474986464,train
7662,62,76,-0.4768408550476819,2.9453306414502243,1.1863245217712444,9.860628906835933,train
8202,2,82,-1.3254625819202963,-2.4549490467996744,-1.9819754818322048,-1.1124277760158172,train
3077,77,30,-0.2979121125167695,-3.0876818010528484,0.8909139846880835,6.559993750712053,train
4044,44,40,2.4184629977674725,1.574721841894664,1.7044084711663037,8.56934041573216,train
4176,76,41,-2.7795091007292565,-2.5698688441896,2.2756429090499872,7.036530555544868,train
6552,52,65,-1.6576624369457085,0.910794638650464,0.5637799968134294,12.722856926340029,test
3900,0,39,-4.60233620628875,0.5292098670800112,1.922337868075788,-2.095880221167832,train
4994,94,49,0.9819103651382206,0.4846039716630593,1.4381776853835515,8.402862298219354,test
542,42,5,1.2889497445990816,1.0144368370574983,-0.1179472093299954,5.726530224275185,train
2647,47,26,1.1979246021947934,1.2617936613430176,3.123016614891093,9.944760293929631,train
838,38,8,1.0662803854518323,0.1870695750446435,0.1469599053492936,2.750135712400948,train
8797,97,87,0.439250325936363,-3.692687028227847,1.6333068189832405,7.401916150254007,train
2584,84,25,5.276140700074745,-1.0967153290574565,-1.790856366847606,9.684596161843531,test
4845,45,48,0.959043907869758,0.5351582928440165,0.6542587649273481,8.875331510018198,test
2949,49,29,2.4499264382741988,1.0276325565945983,3.851708858293886,11.429326944902478,test
8578,78,85,0.4537668312778188,-0.9968937535783232,1.262266041834062,13.451596607067955,test
8615,15,86,-1.4301678043970547,1.1262110013083813,-0.7232061200153924,7.997750600337479,train
5338,38,53,1.0837098477878886,-0.7345115376641688,-2.161207360935166,2.6664764263704184,test
961,61,9,-1.119618559280356,-1.943640425250161,0.2282880001391365,2.6759614662411506,test
7330,30,73,-2.422171189625122,2.888162262281058,-2.093790826010689,4.96492458154543,test
8809,9,88,-1.8802809263498288,-0.8187729856975138,-1.5663067458504154,1.931195145593976,train
7900,0,79,-1.3805159641398486,-3.018169467933065,-1.829057959263359,-0.6875574058350753,train
4996,96,49,0.8828053877720541,0.2751204649005426,1.4485948415529857,7.837548100894099,train
640,40,6,1.0803552657200748,0.7537740595253678,-0.0162411265712162,4.158891108989135,train
1243,43,12,2.117668154508388,0.5046371636969436,0.8664723525575303,7.103367257883561,test
696,96,6,1.332323631580966,4.388963210683539,-5.388252073369023,4.340147482652933,train
8309,9,83,-1.5238688053488256,-0.2162243645226335,-1.1043457172303357,3.1719412170320145,train
6063,63,60,-1.7211570683656685,1.6800678012108412,2.53275822504634,8.705861108881475,train
5349,49,53,1.352465949959467,0.0200007337205165,1.104433789581154,11.984797148701048,test
2183,83,21,5.6260880071741255,-0.1767759602470453,-3.040205406277249,9.99781730196352,train
6985,85,69,1.8024546693892824,-0.1540795096277764,1.4882613715717343,16.16981103112584,test
5854,54,58,0.0239184018709986,0.3523428999385412,1.818918500463642,12.504247172705847,train
9268,68,92,-3.4959453076768487,0.5683148560566564,-1.2169869669997062,4.129025866629863,train
3745,45,37,2.9598846199923856,1.5778390494745396,2.420093430777702,9.576276002496153,train
4980,80,49,-2.3036639875244136,0.3207294476519849,1.2048553458378468,11.66312074998588,train
5845,45,58,1.8304719406320853,-0.3669989697736507,-0.9576868559222912,9.83041828267016,train
2851,51,28,2.0617599569242064,0.7605806180046264,4.219134294577765,11.52755514145066,train
8735,35,87,-0.5879132092726783,0.418074295727038,-2.0832731412077474,2.453976613820151,test
3594,94,35,-0.6950247051453252,0.4301158854124679,0.9493372792522062,4.841385345920145,train
3002,2,30,-5.431853058798921,1.258572435370234,1.6935093416207156,-3.214036564353917,train
1949,49,19,0.5586357312068126,0.3520251370015883,2.615867730370935,10.044218504607349,train
368,68,3,-1.785465622595482,-0.369531326976272,-2.424148687214604,0.7049064882935334,train
8317,17,83,-1.5527481952713118,2.382235469120733,-0.2914662399862088,10.001442598061928,train
6545,45,65,-0.4315303901781677,0.3435801728214596,-1.5982181820957229,9.691191957663648,test
5059,59,50,-2.1778813451766443,0.3555413699744149,3.722778056662338,8.380134408661856,train
4794,94,47,0.7966137775717964,0.481722960808383,1.459333023767794,7.872652620755977,train
928,28,9,0.916869371456934,-2.653588904053644,0.1428285106029045,1.87122693148122,train
1162,62,11,-0.4481742784221355,-1.4639663650044006,0.3615179691760486,2.8179567130968888,train
1001,1,10,-0.4455586150544485,0.356503097299229,2.0302097471422305,0.3218295532100099,train
1149,49,11,1.1595467252550251,-0.3349033580638128,1.2478874231141646,9.653493932310637,train
3837,37,38,1.8300421138866887,2.84983571764052,-0.190737008148413,2.83637356742025,train
755,55,7,-1.1488811399830945,-1.9987169053517533,0.5879738407529144,6.288734230518847,train
3116,16,31,-2.492937974246834,3.239636721904921,-0.33639060877979,4.887915505042417,train
2119,19,21,-5.644517945233293,1.46692633544233,-0.7892543274358118,3.325954724774771,train
6981,81,69,2.0371492838726257,-0.2945556936161727,1.514149892075311,16.759736140114605,train
3320,20,33,-0.4185825908156764,3.445215301354461,-0.8141841190281669,6.219012234732565,train
6577,77,65,3.6362881208850326,0.8563728166864928,1.3999386246987229,16.365865735694605,train
712,12,7,-0.4588758631813455,-1.228530360993145,1.1399783060803204,3.568963685059116,train
9897,97,98,2.223798232334629,-4.05996286134865,2.119370469702394,8.298524141486494,train
9958,58,99,0.8381484100370478,-2.1764204237185365,-4.212884581035703,4.959383380745457,train
1602,2,16,-2.31007832834864,0.5975604069622665,1.5897089431978226,-1.2425885838257544,train
4629,29,46,-1.147495286115625,-0.510306506500036,-1.897218999873086,0.5899134581149066,train
5470,70,54,0.8461478937326765,1.3223830154048255,2.158832482460847,9.384381576306437,train
3951,51,39,1.1392019919313925,-0.0731112764804583,4.128120275164077,11.191082260742776,train
7501,1,75,-0.7029078065868751,-2.8014308673923085,-0.9457915565574224,0.4531986825063234,train
362,62,3,-2.2102889465318425,-2.161294521989653,-0.8311071109521356,0.7915524944430246,train
892,92,8,-0.185269066468176,4.333820830852825,-5.922214669437203,4.508887757544615,train
7278,78,72,1.1563805533980176,-0.7429449862189532,1.6973800454291357,15.280935042423812,train
2242,42,22,0.0862833753723038,1.0664397902455656,1.5511801833607584,5.340360955286796,train
3923,23,39,0.6724892385152313,1.8490488510061025,-1.0516531888877363,5.346425692023978,train
5431,31,54,-0.0713014385692548,-2.587225926227517,-2.75975222888802,0.2887037295425894,train
785,85,7,0.2986167696317517,3.291031891371243,-6.698192077984329,7.400644354322777,train
3651,51,36,2.511686732719335,0.0901910096066908,4.3947921245465125,11.724847292151676,train
1576,76,15,1.4846181640871787,0.436669413431295,-3.383918701170469,6.74561611650368,train
413,13,4,-0.0583187639474176,-1.2430681027300403,1.2987212927517997,4.474231838370486,train
3412,12,34,-1.1207184755511013,1.9308135211148991,0.4749354482551552,3.13649093081062,train
3762,62,37,-3.266107404672497,-1.3872363624251336,5.386635732270463,4.131424266651928,train
185,85,1,0.9931030405532146,3.366786327769441,-7.553325189320529,6.857742956414214,train
4942,42,49,0.8847674516464948,0.4843405562614701,-0.5063933351299156,6.121567611585997,train
655,55,6,-1.2461492504014382,-2.03996619459646,0.4093824925006195,6.0887312306195485,train
4290,90,42,-0.3648188257802425,0.0788060934129411,1.3019519255613423,7.939337848215303,train
8452,52,84,-0.2696601086367173,0.4108755003736398,-1.8040801507842903,10.57148899344543,train
9825,25,98,0.2637586777021705,-1.73170325094557,-1.0692653529334295,5.918937329449945,train
601,1,6,0.4320948652720336,0.2938909122937521,2.305647671227834,0.9329545713688904,train
4123,23,41,0.0966297086200614,1.0130854356279262,-1.0787102762478262,4.925868191505301,train
1109,9,11,-1.5224438638035072,-0.7786219378290148,1.066224088860748,0.9993593012959144,train
5505,5,55,0.160501831919732,-0.9933788092299564,1.6312090688437182,2.4478398702473987,train
9949,49,99,1.0893666790432357,-2.3359228423529177,-3.78657026303072,8.05753232186634,train
9434,34,94,0.009850330770432,-0.997312806829791,-1.7054823699134336,1.8816897897693776,train
1372,72,13,0.5856935175529038,0.340149203372507,-2.4871830227764224,4.229796376881228,train
9440,40,94,-2.36093057730414,-1.632241182533264,-2.418434610711828,2.3163845077426104,train
4067,67,40,-4.107945690156103,-1.8701073195024875,4.462116228344646,2.8087842714089795,train
7870,70,78,0.0776437755421223,0.7045871380693031,1.4594322318882649,9.721139317728086,test
6449,49,64,-0.6938414376796291,0.394941270590129,-0.2650964788037979,12.194941122183172,train
8534,34,85,-1.0616947899336928,1.379210865989497,-2.027414552543332,2.878968268374903,train
7998,98,79,1.0679862395691786,-1.624596854948641,1.4575181508333674,9.559038835335617,train
3363,63,33,-1.479166376281262,-1.158364477794709,5.10841617526971,4.212285769179434,train
389,89,3,1.2993391834634749,3.614883729385952,-7.317703644471589,5.387993902655953,train
1363,63,13,0.2873802327476136,-0.9239529294494452,0.5044262178874016,3.080950930646565,train
1359,59,13,-0.4899840730491476,-1.328466908193017,1.3349867323901206,4.936292721908986,train
8948,48,89,-3.3151445930711367,-1.9099114723345685,-2.753301710044347,6.611677939184578,test
8406,6,84,-1.5637426907978076,-1.2907917876732895,-1.650797024614548,0.30462394979679,test
7325,25,73,-4.422307992751527,2.748225098308974,-1.0154996134565013,7.554842212614005,train
100,0,1,1.3826121234146052,0.5676749112102185,2.6083921001004766,1.6778830341759516,train
1460,60,14,-0.1031873104529611,-1.030200625980456,1.3795662778513371,4.660414063035439,train
2016,16,20,-6.323936450348853,1.1371247897764505,-0.4407787952918548,2.559517546126139,train
9777,77,97,0.2494934123666464,0.4843880456429084,0.138150009811976,12.55634279207592,test
8291,91,82,2.5062890950640044,-2.24394915169178,1.6188139509616992,11.369924143411572,test
832,32,8,0.8970876871881969,-1.7625430188247595,0.11524430993654,0.6504571647926529,train
6968,68,69,0.1098673611040144,1.8765459347643203,2.048617924979001,10.267789970496086,train
1501,1,15,-1.692210612106951,0.7363269000914838,1.7321397789892734,-0.5827156981547029,train
9943,43,99,-1.86580748466578,-1.0788892093720677,-2.7873853655789174,5.022238006431188,train
4388,88,43,-0.3037052783520498,-0.1071500013337527,1.2612372362123023,9.217525342151283,train
7652,52,76,1.1814192792213716,2.614591247857221,-0.6320399895198766,14.009989186599537,train
3657,57,36,-0.733472518319424,-0.8458081321110396,5.450969888937601,8.201162999224838,train
7803,3,78,-1.0600478379554334,-2.3036246237952924,-1.2624166165817814,0.0046441257803668,train
3903,3,39,-4.337932736728284,0.005569539225316,1.7563868617328011,-2.718104411519469,train
1600,0,16,-1.727222908624769,1.090003123233766,1.7793129966655388,-0.2251265897546679,train
9401,1,94,-1.2623423612027564,-2.464929561922361,-1.7411662910854329,-1.495453707079191,train
4944,44,49,0.9930002958287348,0.4625072256980033,0.131421148578544,8.051439197274798,train
775,75,7,0.0664557554423296,1.4921731972848558,-4.523071522052945,5.609395578140228,train
7272,72,72,1.6940144899556009,0.5907804326729449,1.859540398577633,12.346015874320877,train
5355,55,53,-0.2975857043740164,0.3064569468253326,2.730502277390082,11.484803725372936,train
6148,48,61,0.7008951637937468,-0.0736166686376046,-0.3026876356369615,11.91336107015964,train
7492,92,74,0.0460981333581702,-0.2978908126793727,1.5278420773355794,11.427638856507611,train
2809,9,28,-6.179338056312582,1.6514087557599235,0.6794114677396146,-1.3899280016742266,train
4366,66,43,-3.9548065793986447,-1.1739220697547157,4.356838426998765,3.5422121873823924,train
1282,82,12,1.080131426966052,1.9265378688297607,-5.475112782368785,8.29254278574248,train
8923,23,89,-0.376311557947091,0.7117598100815422,-0.8067219647227714,8.110019145528874,train
7336,36,73,-1.1774505370982964,2.619996439485834,-2.8679319823545257,4.263847211372064,test
2046,46,20,0.9026932809542948,0.6974314273211961,2.261301438136264,8.889419361937314,test
4385,85,43,-0.8213261966810732,-0.6798192034254739,1.2384672885319554,10.135748274535334,train
5556,56,55,-0.2717276731681124,0.4837563544478263,2.611147278498537,11.422207449191502,train
1985,85,19,5.018292048336607,0.9017340036094896,-3.809589185490408,9.446822725122637,train
6533,33,65,0.4856197183271042,-0.5063436877120804,-3.112979135103672,2.725277643523285,train
7588,88,75,-0.4231060252974433,-1.0997944104440314,1.6106197786609338,13.083366001406654,train
8672,72,86,-1.8358132772820697,0.2642404418283486,0.5038698969963138,8.475154832033358,train
8884,84,88,2.576572736094541,-1.811067478295578,1.58701231679151,14.66357573422298,train
4396,96,43,0.5076546630333663,0.4885603338333914,1.489651587055174,6.504861746672227,train
1524,24,15,-1.5356023445552205,-1.4233263256226174,-0.432963591886184,2.9867465044502586,train
8629,29,86,-0.7276695418955672,1.7436379545361766,-1.289902975772667,5.026791221990187,train
725,25,7,-0.0289149081234644,-3.057301117470677,0.3652220512458448,3.1890704586893794,train
145,45,1,0.9036902887584488,0.8173977242010138,-0.7718729613443793,6.828783621375119,test
7451,51,74,0.4048359702967065,2.487764816152765,-0.630065204891712,13.858623318705275,train
1805,5,18,-4.157743109301032,0.2931601062441346,1.160365703303574,-2.2886165982517666,train
9205,5,92,-1.4456227355977516,-2.032419220100055,-1.927469331960612,-1.140331705975205,train
4717,17,47,-0.0982216517890886,-1.4218815190496568,-0.1661728974920926,6.020168718318229,train
1752,52,17,-0.1299650735292844,-0.2191429946025559,2.53441474303193,9.568569350596114,train
6366,66,63,-1.0601684576026358,2.007256081433992,2.25459304128772,9.116463562773031,train
6664,64,66,-2.4547442573398985,2.2697503276104225,2.237119150705609,8.938659058769874,train
7937,37,79,-2.210450463756516,2.6808563895314204,-2.609457077961063,3.924746075675787,train
9934,34,99,-2.1291658027353355,-0.2747920428908639,-1.3939364144540562,1.823809905358948,test
6769,69,67,0.6655591901921092,1.7571365110126909,2.019844298254401,10.793110758757676,train
6690,90,66,2.840981615361088,0.8932740686274,1.438502800737758,14.3893185244527,train
7455,55,74,0.526639647162145,2.9623306158090403,0.3388704247407204,13.655701656859684,train
781,81,7,0.6661637456921037,2.6512948488543064,-6.200654826384606,8.110032427403699,train
7995,95,79,1.4651234874569623,-1.476966074252051,1.4860051261221037,9.882962547695476,test
1710,10,17,-4.921891803988354,-0.0010604416921578,0.4920750642278976,-0.271581105964833,train
1570,70,15,1.0380790468386971,0.10576076989543,-1.3117649470702275,3.678146436880635,train
1065,65,10,-0.4211744427841349,-1.0581182317053417,-0.6140239950073942,1.767299967257704,train
9672,72,96,-2.13949413439902,0.8725235983302843,-1.0005833055888091,7.356072004172184,train
1628,28,16,-0.6974840484390583,-1.328220228292247,-0.4759247379125036,0.9651716753778932,train
8963,63,89,-2.3751690037158184,0.2041392267254846,-1.4014978431237617,4.205976005504052,train
3548,48,35,3.361967568102785,0.901566782969752,3.5812633802954785,11.48952363429748,train
2862,62,28,0.3292115886437195,-0.1414272376450055,4.4757445437253045,5.435070559097305,train
5307,7,53,0.0750498780722798,-1.155199827984072,1.4565345557112463,2.6669391208700195,train
2636,36,26,-0.5431143410257097,1.8638910395392123,0.1186969692877241,0.7283976660153182,train
81,81,0,0.0952709751428631,3.124494780430505,-6.967266690914482,7.175352553715509,train
3202,2,32,-5.082313619202076,1.1129270403071967,1.7439209605176953,-3.076025179118162,train
7023,23,70,-5.053893899917804,1.2456389848897598,-0.79839205516624,7.715336593308685,train
1184,84,11,0.5510969927198596,2.5473937612001265,-5.8969047557874745,7.87771698628125,train
2716,16,27,-5.30541267198396,3.072068832631505,-0.4993352061081724,3.490980185399353,test
5472,72,54,0.5936568119865149,1.313928733829362,1.8286143035659832,10.324527439153918,train
427,27,4,-0.742310861422604,-3.0340342348528373,0.3466018719778485,1.6093595812161807,train
9718,18,97,-0.4011603345026499,-2.312736384224059,-1.3409614299123978,6.941640255117958,train
7296,96,72,-0.0528198063979274,0.6186698887675773,1.4955482080949551,10.695971876465771,train
7603,3,76,-0.6531915584325086,-2.3044679384386924,-0.8831657368510727,0.6222809345545923,train
9761,61,97,-1.188696419503816,-1.4160492534699114,-3.499204953331527,3.1423288723930147,train
4456,56,44,-3.716360254332761,-0.4828492548451546,4.487479098481603,8.198904066207021,train
8514,14,85,-1.4485909785983764,1.1452761576878494,-0.7072342684787531,7.54437770654234,train
2549,49,25,1.034774646517448,0.9745202239332592,3.4846148445647165,10.68282160426888,train
445,45,4,1.3430562585675108,0.8535274503426347,-0.1984257902746263,7.669875129003013,train
9878,78,98,0.5836461128349496,0.2798451820265972,0.3139183643208024,13.328860552431872,train
1506,6,15,-2.897769878956985,-0.1498905419391653,1.1464147813596166,-1.2883367166722168,test
4577,77,45,-2.5296946902338444,-1.224916926835656,1.8447248131589424,8.977741079948085,train
1451,51,14,0.3568008968131789,-0.5360400985567259,1.906836911087116,9.574661646392595,train
4986,86,49,-0.29992702673553,0.7387620732141945,1.1279492085934852,11.958979456131969,train
2569,69,25,0.3354934679975991,-0.6775196716568147,1.934530018107601,3.786654818073938,train
2200,0,22,-3.77306191817308,1.6322756086744112,1.6898240062315664,-1.4921162173093043,train
4881,81,48,-2.111813793290408,0.1174990854655016,1.2041019571083689,11.593467137223003,test
9156,56,91,-0.1714738883478901,-1.731959426406044,-2.6785382941880367,6.750877441310022,test
3066,66,30,-1.005585495350707,-1.1179187036792957,4.062320330214451,3.3715490746631107,train
