Unnamed: 0,x,y,filed_1,filed_2,filed_3,z,z_trend,dataset
8578,78,85,0.4537668312778188,-0.9968937535783232,1.262266041834062,8.420314657970634,7.5,val
8615,15,86,-1.4301678043970547,1.1262110013083813,-0.7232061200153924,6.956649446042465,7.5,train
5338,38,53,1.0837098477878886,-0.7345115376641688,-2.161207360935166,6.157837093955411,7.5,val
961,61,9,-1.119618559280356,-1.943640425250161,0.2282880001391365,7.080915729500244,7.5,val
7330,30,73,-2.422171189625122,2.888162262281058,-2.093790826010689,4.953949602258226,7.5,train
8809,9,88,-1.8802809263498288,-0.8187729856975138,-1.5663067458504154,6.6705568777789965,7.5,train
7900,0,79,-1.3805159641398486,-3.018169467933065,-1.829057959263359,4.682089366872885,7.5,train
4996,96,49,0.8828053877720541,0.2751204649005426,1.4485948415529857,8.955323251185547,7.5,train
640,40,6,1.0803552657200748,0.7537740595253678,-0.0162411265712162,7.530269050014918,7.5,train
1243,43,12,2.117668154508388,0.5046371636969436,0.8664723525575303,8.65344714938176,7.5,val
696,96,6,1.332323631580966,4.388963210683539,-5.388252073369023,1.339921737744726,7.5,train
8309,9,83,-1.5238688053488256,-0.2162243645226335,-1.1043457172303357,7.024837164374024,7.5,train
6063,63,60,-1.7211570683656685,1.6800678012108412,2.53275822504634,9.86633270199344,7.5,val
5349,49,53,1.352465949959467,0.0200007337205165,1.104433789581154,8.794715017479732,7.5,val
2183,83,21,5.6260880071741255,-0.1767759602470453,-3.040205406277249,6.715314414704982,7.5,val
6985,85,69,1.8024546693892824,-0.1540795096277764,1.4882613715717343,9.284482031210164,7.5,val
5854,54,58,0.0239184018709986,0.3523428999385412,1.818918500463642,9.17086833646773,7.5,val
9268,68,92,-3.4959453076768487,0.5683148560566564,-1.2169869669997062,7.2817891792720175,7.5,train
3745,45,37,2.9598846199923856,1.5778390494745396,2.420093430777702,10.06020619908967,7.5,train
4980,80,49,-2.3036639875244136,0.3207294476519849,1.2048553458378468,9.072431626466289,7.5,train
5845,45,58,1.8304719406320853,-0.3669989697736507,-0.9576868559222912,7.166729029998969,7.5,train
2851,51,28,2.0617599569242064,0.7605806180046264,4.219134294577765,12.95332906564157,7.5,train
8735,35,87,-0.5879132092726783,0.418074295727038,-2.0832731412077474,6.145236964840592,7.5,val
3594,94,35,-0.6950247051453252,0.4301158854124679,0.9493372792522062,8.359691649871086,7.5,train
3002,2,30,-5.431853058798921,1.258572435370234,1.6935093416207156,9.725558361312125,7.5,val
1949,49,19,0.5586357312068126,0.3520251370015883,2.615867730370935,10.22523078250319,7.5,train
368,68,3,-1.785465622595482,-0.369531326976272,-2.424148687214604,6.3290251809252345,7.5,train
8317,17,83,-1.5527481952713118,2.382235469120733,-0.2914662399862088,6.41067519220793,7.5,train
6545,45,65,-0.4315303901781677,0.3435801728214596,-1.5982181820957229,6.388848845866408,7.5,train
5059,59,50,-2.1778813451766443,0.3555413699744149,3.722778056662338,12.270442373251718,7.5,train
4794,94,47,0.7966137775717964,0.481722960808383,1.459333023767794,8.891375200296107,7.5,val
928,28,9,0.916869371456934,-2.653588904053644,0.1428285106029045,6.293953870046947,7.5,train
1162,62,11,-0.4481742784221355,-1.4639663650044006,0.3615179691760486,7.335677621787028,7.5,train
1001,1,10,-0.4455586150544485,0.356503097299229,2.0302097471422305,9.468395754118845,7.5,train
1149,49,11,1.1595467252550251,-0.3349033580638128,1.2478874231141646,8.815985121072492,7.5,train
3837,37,38,1.8300421138866887,2.84983571764052,-0.190737008148413,6.0698702005108185,7.5,train
755,55,7,-1.1488811399830945,-1.9987169053517533,0.5879738407529144,7.357931570878983,7.5,train
3116,16,31,-2.492937974246834,3.239636721904921,-0.33639060877979,5.635853139938723,7.5,train
2119,19,21,-5.644517945233293,1.46692633544233,-0.7892543274358118,7.443334672424499,7.5,train
6981,81,69,2.0371492838726257,-0.2945556936161727,1.514149892075311,9.339629798226383,7.5,val
3320,20,33,-0.4185825908156764,3.445215301354461,-0.8141841190281669,4.476137548404141,7.5,val
6577,77,65,3.6362881208850326,0.8563728166864928,1.3999386246987229,9.359195648394548,7.5,train
712,12,7,-0.4588758631813455,-1.228530360993145,1.1399783060803204,8.190214615315913,7.5,train
9897,97,98,2.223798232334629,-4.05996286134865,2.119370469702394,6.735344203861648,7.5,train
9958,58,99,0.8381484100370478,-2.1764204237185365,-4.212884581035703,4.405453166997537,7.5,train
1602,2,16,-2.31007832834864,0.5975604069622665,1.5897089431978226,9.405569608281358,7.5,val
4629,29,46,-1.147495286115625,-0.510306506500036,-1.897218999873086,6.381979555123039,7.5,train
5470,70,54,0.8461478937326765,1.3223830154048255,2.158832482460847,9.36672746715492,7.5,train
3951,51,39,1.1392019919313925,-0.0731112764804583,4.128120275164077,12.725195015863196,7.5,train
7501,1,75,-0.7029078065868751,-2.8014308673923085,-0.9457915565574224,5.265496077446253,7.5,train
362,62,3,-2.2102889465318425,-2.161294521989653,-0.8311071109521356,6.390487712198104,7.5,train
892,92,8,-0.185269066468176,4.333820830852825,-5.922214669437203,1.0345723372101665,7.5,train
7278,78,72,1.1563805533980176,-0.7429449862189532,1.6973800454291357,9.178687580916089,7.5,val
2242,42,22,0.0862833753723038,1.0664397902455656,1.5511801833607584,8.639578463904769,7.5,train
3923,23,39,0.6724892385152313,1.8490488510061025,-1.0516531888877363,6.077203463681045,7.5,train
5431,31,54,-0.0713014385692548,-2.587225926227517,-2.75975222888802,4.390903106721253,7.5,val
785,85,7,0.2986167696317517,3.291031891371243,-6.698192077984329,2.5191409226117054,7.5,train
3651,51,36,2.511686732719335,0.0901910096066908,4.3947921245465125,13.534820975214902,7.5,train
1576,76,15,1.4846181640871787,0.436669413431295,-3.383918701170469,5.8240718401640095,7.5,train
413,13,4,-0.0583187639474176,-1.2430681027300403,1.2987212927517997,8.287452124688931,7.5,train
3412,12,34,-1.1207184755511013,1.9308135211148991,0.4749354482551552,7.302833699902187,7.5,val
3762,62,37,-3.266107404672497,-1.3872363624251336,5.386635732270463,15.147506982804751,7.5,train
185,85,1,0.9931030405532146,3.366786327769441,-7.553325189320529,2.501768147114582,7.5,train
4942,42,49,0.8847674516464948,0.4843405562614701,-0.5063933351299156,7.180715097293197,7.5,val
655,55,6,-1.2461492504014382,-2.03996619459646,0.4093824925006195,7.195445539319585,7.5,train
4290,90,42,-0.3648188257802425,0.0788060934129411,1.3019519255613423,8.708066571834834,7.5,train
8452,52,84,-0.2696601086367173,0.4108755003736398,-1.8040801507842903,6.227193450009539,7.5,train
9825,25,98,0.2637586777021705,-1.73170325094557,-1.0692653529334295,6.058933206735578,7.5,train
601,1,6,0.4320948652720336,0.2938909122937521,2.305647671227834,9.812912433898097,7.5,train
4123,23,41,0.0966297086200614,1.0130854356279262,-1.0787102762478262,6.439639490526191,7.5,val
1109,9,11,-1.5224438638035072,-0.7786219378290148,1.066224088860748,8.611383255327967,7.5,train
5505,5,55,0.160501831919732,-0.9933788092299564,1.6312090688437182,8.763769123154528,7.5,val
9949,49,99,1.0893666790432357,-2.3359228423529177,-3.78657026303072,4.473242780810552,7.5,train
9434,34,94,0.009850330770432,-0.997312806829791,-1.7054823699134336,6.067871715586589,7.5,train
1372,72,13,0.5856935175529038,0.340149203372507,-2.4871830227764224,5.965018811545511,7.5,train
9440,40,94,-2.36093057730414,-1.632241182533264,-2.418434610711828,5.920921576643819,7.5,train
4067,67,40,-4.107945690156103,-1.8701073195024875,4.462116228344646,13.149067482578513,7.5,train
7870,70,78,0.0776437755421223,0.7045871380693031,1.4594322318882649,8.68042281599979,7.5,train
6449,49,64,-0.6938414376796291,0.394941270590129,-0.2650964788037979,7.326445183586107,7.5,val
8534,34,85,-1.0616947899336928,1.379210865989497,-2.027414552543332,5.932229257969682,7.5,train
7998,98,79,1.0679862395691786,-1.624596854948641,1.4575181508333674,8.45744950199101,7.5,train
3363,63,33,-1.479166376281262,-1.158364477794709,5.10841617526971,14.304614055896083,7.5,train
389,89,3,1.2993391834634749,3.614883729385952,-7.317703644471589,2.2688534871854262,7.5,train
1363,63,13,0.2873802327476136,-0.9239529294494452,0.5044262178874016,7.696632110581195,7.5,train
1359,59,13,-0.4899840730491476,-1.328466908193017,1.3349867323901206,8.343284591144892,7.5,val
8948,48,89,-3.3151445930711367,-1.9099114723345685,-2.753301710044347,5.749210849932272,7.5,train
8406,6,84,-1.5637426907978076,-1.2907917876732895,-1.650797024614548,6.329901977775805,7.5,train
7325,25,73,-4.422307992751527,2.748225098308974,-1.0154996134565013,6.065565784505695,7.5,train
100,0,1,1.3826121234146052,0.5676749112102185,2.6083921001004766,10.398653259377806,7.5,train
1460,60,14,-0.1031873104529611,-1.030200625980456,1.3795662778513371,8.474271670984841,7.5,train
2016,16,20,-6.323936450348853,1.1371247897764505,-0.4407787952918548,7.93221087575552,7.5,val
9777,77,97,0.2494934123666464,0.4843880456429084,0.138150009811976,7.522528796830422,7.5,train
8291,91,82,2.5062890950640044,-2.24394915169178,1.6188139509616992,8.515683170564351,7.5,train
832,32,8,0.8970876871881969,-1.7625430188247595,0.11524430993654,7.056047299934192,7.5,train
6968,68,69,0.1098673611040144,1.8765459347643203,2.048617924979001,8.717061413125501,7.5,train
1501,1,15,-1.692210612106951,0.7363269000914838,1.7321397789892734,9.3703757059271,7.5,train
9943,43,99,-1.86580748466578,-1.0788892093720677,-2.7873853655789174,5.945093013259745,7.5,train
4388,88,43,-0.3037052783520498,-0.1071500013337527,1.2612372362123023,8.649536401545395,7.5,val
7652,52,76,1.1814192792213716,2.614591247857221,-0.6320399895198766,5.823640370980694,7.5,train
3657,57,36,-0.733472518319424,-0.8458081321110396,5.450969888937601,14.928945506121526,7.5,train
7803,3,78,-1.0600478379554334,-2.3036246237952924,-1.2624166165817814,5.678767223075916,7.5,val
3903,3,39,-4.337932736728284,0.005569539225316,1.7563868617328011,10.069758876746842,7.5,train
1600,0,16,-1.727222908624769,1.090003123233766,1.7793129966655388,9.292818858490746,7.5,train
9401,1,94,-1.2623423612027564,-2.464929561922361,-1.7411662910854329,5.304194380456347,7.5,val
4944,44,49,0.9930002958287348,0.4625072256980033,0.131421148578544,7.710456039247839,7.5,train
775,75,7,0.0664557554423296,1.4921731972848558,-4.523071522052945,4.663340031763067,7.5,train
7272,72,72,1.6940144899556009,0.5907804326729449,1.859540398577633,9.560371867626582,7.5,train
5355,55,53,-0.2975857043740164,0.3064569468253326,2.730502277390082,10.331581279931438,7.5,train
6148,48,61,0.7008951637937468,-0.0736166686376046,-0.3026876356369615,7.370191701393952,7.5,train
7492,92,74,0.0460981333581702,-0.2978908126793727,1.5278420773355794,8.862510098778884,7.5,train
2809,9,28,-6.179338056312582,1.6514087557599235,0.6794114677396146,8.54458641166639,7.5,train
4366,66,43,-3.9548065793986447,-1.1739220697547157,4.356838426998765,13.370096380953854,7.5,val
1282,82,12,1.080131426966052,1.9265378688297607,-5.475112782368785,4.362217558158938,7.5,train
8923,23,89,-0.376311557947091,0.7117598100815422,-0.8067219647227714,6.769645621701963,7.5,train
7336,36,73,-1.1774505370982964,2.619996439485834,-2.8679319823545257,4.569167462868828,7.5,train
2046,46,20,0.9026932809542948,0.6974314273211961,2.261301438136264,9.776807315036578,7.5,train
4385,85,43,-0.8213261966810732,-0.6798192034254739,1.2384672885319554,8.61166105219488,7.5,train
5556,56,55,-0.2717276731681124,0.4837563544478263,2.611147278498537,10.126095656841285,7.5,val
1985,85,19,5.018292048336607,0.9017340036094896,-3.809589185490408,6.154507691932516,7.5,train
6533,33,65,0.4856197183271042,-0.5063436877120804,-3.112979135103672,5.625816480305534,7.5,train
7588,88,75,-0.4231060252974433,-1.0997944104440314,1.6106197786609338,8.73611630695885,7.5,train
8672,72,86,-1.8358132772820697,0.2642404418283486,0.5038698969963138,8.3117084901976,7.5,train
8884,84,88,2.576572736094541,-1.811067478295578,1.58701231679151,8.84858639857982,7.5,train
4396,96,43,0.5076546630333663,0.4885603338333914,1.489651587055174,8.843188940575207,7.5,train
1524,24,15,-1.5356023445552205,-1.4233263256226174,-0.432963591886184,7.036541008375161,7.5,train
8629,29,86,-0.7276695418955672,1.7436379545361766,-1.289902975772667,6.019483646460263,7.5,val
725,25,7,-0.0289149081234644,-3.057301117470677,0.3652220512458448,5.836419022369503,7.5,train
145,45,1,0.9036902887584488,0.8173977242010138,-0.7718729613443793,6.89632646848697,7.5,train
7451,51,74,0.4048359702967065,2.487764816152765,-0.630065204891712,5.738205480190714,7.5,val
1805,5,18,-4.157743109301032,0.2931601062441346,1.160365703303574,9.353261544284834,7.5,train
9205,5,92,-1.4456227355977516,-2.032419220100055,-1.927469331960612,5.646050566937809,7.5,val
4717,17,47,-0.0982216517890886,-1.4218815190496568,-0.1661728974920926,6.877796629124504,7.5,train
1752,52,17,-0.1299650735292844,-0.2191429946025559,2.53441474303193,10.072533627604116,7.5,train
6366,66,63,-1.0601684576026358,2.007256081433992,2.25459304128772,9.085525866543042,7.5,train
6664,64,66,-2.4547442573398985,2.2697503276104225,2.237119150705609,9.197345202765373,7.5,train
7937,37,79,-2.210450463756516,2.6808563895314204,-2.609457077961063,4.88953584170328,7.5,train
9934,34,99,-2.1291658027353355,-0.2747920428908639,-1.3939364144540562,6.98619013792842,7.5,train
6769,69,67,0.6655591901921092,1.7571365110126909,2.019844298254401,8.877063006793437,7.5,train
6690,90,66,2.840981615361088,0.8932740686274,1.438502800737758,9.250821548919385,7.5,train
7455,55,74,0.526639647162145,2.9623306158090403,0.3388704247407204,6.001493272263181,7.5,train
781,81,7,0.6661637456921037,2.6512948488543064,-6.200654826384606,3.4393178259097192,7.5,train
7995,95,79,1.4651234874569623,-1.476966074252051,1.4860051261221037,8.696277312940007,7.5,train
1710,10,17,-4.921891803988354,-0.0010604416921578,0.4920750642278976,8.881654402024836,7.5,train
1570,70,15,1.0380790468386971,0.10576076989543,-1.3117649470702275,6.777694701281343,7.5,train
1065,65,10,-0.4211744427841349,-1.0581182317053417,-0.6140239950073942,6.778924359871201,7.5,train
9672,72,96,-2.13949413439902,0.8725235983302843,-1.0005833055888091,7.059776794879053,7.5,train
1628,28,16,-0.6974840484390583,-1.328220228292247,-0.4759247379125036,6.814225986248159,7.5,train
8963,63,89,-2.3751690037158184,0.2041392267254846,-1.4014978431237617,7.051751256482987,7.5,val
3548,48,35,3.361967568102785,0.901566782969752,3.5812633802954785,12.108989922040934,7.5,val
2862,62,28,0.3292115886437195,-0.1414272376450055,4.4757445437253045,13.104190634593513,7.5,train
5307,7,53,0.0750498780722798,-1.155199827984072,1.4565345557112463,8.496608208445936,7.5,train
