Unnamed: 0,x,y,filed_1,filed_2,filed_3,z,z_trend,dataset
9662,62,96,-0.868248781427071,2.922454486720352,-3.3956379755315296,5.2479278011201576,6.436604853744601,train
4724,24,47,-7.150592661069068,-2.151556026751453,-2.77050991428392,-0.5170920339900373,5.818252337244951,val
829,29,8,-0.4651933006494865,-1.865591179181396,-0.3017991579552454,0.8480136482014089,2.2912850198542154,train
2844,44,28,-1.9072262995785665,-3.97943553295878,-2.5261693848179663,-0.1458363705051324,4.672999270331228,train
8749,49,87,-0.9645393338293528,3.6639100310502495,-5.308916392627921,9.303017223304485,11.481536936091397,train
3921,21,39,-6.2470410162003,-2.8179573723782565,-1.6882289524199994,-0.0497733193358458,5.481205314146001,train
8123,23,81,0.7190057930368434,-0.7631251269290459,-4.07082595413912,6.168056386547089,9.142996704077785,train
5346,46,53,-2.6916360572919804,-0.630602543384466,-3.090131811642033,5.70622819223426,9.440412827797292,train
4180,80,41,-0.1046321862771007,1.843658218740493,4.256038924805253,13.961189491688454,9.988695248460798,train
9608,8,96,-3.2101588200931133,-6.941810750930014,-2.9101953806787413,-3.739798731153285,3.555833163378408,train
7983,83,79,2.1874150389937785,-1.9063431606035024,0.5246301065998425,14.710201220205748,14.405137121183522,val
3940,40,39,-4.989999978863918,-5.099816834715628,-3.0257912951143773,-4.76378264850298,2.400655446338414,train
4260,60,42,-1.5840306372717146,0.4172538283067627,0.3284641201828062,3.981081723055037,4.228683219004672,train
5851,51,58,-0.3236839195646103,-0.1170215972260037,-2.630769760621727,9.69185972127864,11.760946076744748,train
5992,92,59,2.080510687377228,-0.0075510355262646,3.958740388095882,13.39293540805775,9.667386442190288,train
7061,61,70,2.2347103724967767,0.1833728480742292,-2.1902401902532795,7.860721480509149,8.309624865555,train
2169,69,21,1.1274136218686852,-1.6449365110235985,0.5293531846601122,2.950264353174017,2.9727292599581023,train
5842,42,58,-2.397584014037572,-0.7668585363988891,-3.885543888589009,3.5462265549062693,7.785978873357537,train
3706,6,37,-3.718108999449744,-6.36095059932637,0.0329549741863157,-6.570341034363135,-1.4468186955523783,val
7812,12,78,-2.9048522577058287,-1.0070792918518312,-1.6557480549347778,4.394416140488544,7.415896285977732,train
7189,89,71,2.896658871022101,-2.390570061883133,1.933923440036536,13.67205157534714,12.31850511614496,train
896,96,8,0.8719214798439514,2.4708781544014515,-2.5588557208268554,5.0843123213759,5.150405711643495,train
9966,66,99,-0.3112305825159908,2.650885009818938,-2.396801205761125,5.669258803878364,6.051290220234536,train
8682,82,86,1.5512534894441254,-0.7659788800343559,0.2882996587905625,14.28847707527337,13.810420692149991,train
1793,93,17,1.705205582826056,2.7962976225104725,-0.1484845990297706,7.537494474275411,5.348302536041834,val
1377,77,13,0.905575575219696,-1.032949390783172,-0.0239274295906563,8.84539511902514,9.023098339847277,train
3863,63,38,-1.160526419984508,0.8894117905201283,1.021079115557065,3.0200979946600266,2.329938320296696,train
6876,76,68,1.5341012978957376,-1.7599801474294865,0.6584542540929511,13.007148392730604,12.81946079477564,train
1803,3,18,-0.2475097713639118,-0.612429060414302,1.6108133806036005,-1.1471084604212758,-1.839994579038474,train
5288,88,52,0.5773344265824174,2.8793371914876142,4.528055152945099,15.56754045600878,10.530452216615442,train
1442,42,14,-0.8552020370360738,-2.2056123261345144,-2.506471414235915,1.0225276384707018,4.3853921743242585,train
7155,55,71,1.7854300646601178,0.7368353503105798,-3.325581696999301,10.521753348560877,11.671244776636248,val
9423,23,94,-0.165061597306335,-4.601757102527753,-4.743885782931064,2.4034830731762007,8.352220839085605,train
4744,44,47,-4.197658361916195,-2.338606403315612,-3.0375969460554293,1.4943151578670395,6.800377925869372,train
8393,93,83,1.8813641844026503,-1.3336149032280136,1.6196123572966268,10.489145888120914,9.232986331554438,train
4571,71,45,-1.1143091560285252,2.0024663736501296,2.760061447958079,7.8645763593714815,5.314456393701058,train
1611,11,16,-0.0358735939733336,-1.1894623783320086,2.038341826875378,3.1860619489635766,2.4122751556643265,train
9721,21,97,-0.3600524927515041,-4.44760197319997,-4.59417054766955,3.331028568932764,9.17667001449565,train
3037,37,30,-3.6712226881541135,-6.086045691465725,-2.572928304775419,-6.6994879472873405,0.0951323139994924,train
2604,4,26,-1.2871056752504129,-1.8346390655971427,0.8682279901144678,-3.3482443898223444,-2.381689931323358,train
2094,94,20,1.721836691396086,2.6006122450737013,0.5388983306398198,7.249294278552721,4.67379284701318,train
2122,22,21,-1.6083835807724047,-3.323268431558445,0.2461904926573929,2.701399145290784,5.066836267178783,train
605,5,6,1.2911035352614038,0.3819747013055102,2.729591227725879,1.9970177637521729,-0.7197099177083953,val
327,27,3,-0.022816053321358,-1.7139931930492402,0.2052035530853515,2.497727837737334,3.301623398311447,train
7379,79,73,1.9349554344896829,-3.703754401248976,0.4385294321586152,13.513545235876098,14.366749556679643,train
7566,66,75,1.977635254057723,0.5818878152134735,-1.923536093650966,6.931963364621431,7.0889703254146665,train
2594,94,25,1.784618279778313,2.2608831272884604,1.940780590148268,7.652491194075389,4.243709831792996,train
4036,36,40,-5.823372548894457,-3.937077359007074,-3.157113539187099,-6.468240838156867,0.5248930100760766,val
8795,95,87,1.0259836909317688,-0.4659506929114403,1.848116347851388,9.745875614625865,8.235437862485277,train
5450,50,54,-1.4697876351509291,-0.2091145746677561,-2.4903114890386235,8.412527405868946,10.94528932962078,train
7742,42,77,0.9362426329378036,-1.3643271740000469,-5.193568662315295,4.570495599139984,8.571475553701715,train
6773,73,67,1.5512948418433767,-0.8437985272808894,0.338097459523446,11.111699424968863,10.641035762117957,train
8605,5,86,-4.5027259165694655,-4.453135413133867,-1.0548418907311743,-2.9004034747301946,2.298245343383837,train
5696,96,56,1.9840167622903555,1.6289956482797794,4.658229531084343,12.919521119165712,7.846138496975898,train
5310,10,53,-6.582683115882358,-0.429492376707856,-0.7052582212227859,0.5411391307318185,4.218940048736028,train
1190,90,11,1.5244601942480602,1.551657043324614,-1.1062509638854914,8.164056025533156,7.41465669498384,train
5670,70,56,0.2000997658898154,1.2843081852507146,1.50964174950201,9.042085182653384,7.181675364805566,train
5652,52,56,-0.5595739050929142,-0.2479905079176404,-2.269774081030109,9.250615796096591,11.241667493832656,train
2572,72,25,1.0833223007781243,-1.402155518278917,1.5766853965981404,5.28818900796608,4.456819817509173,train
2167,67,21,1.1355554274168849,-1.7577027318622065,0.2222617281614114,1.953609125343636,2.251343960207249,val
9603,3,96,-3.560700519583175,-6.3181033120590655,-2.252089861619804,-5.02952238588902,1.615907013628029,train
369,69,3,-0.124533923910613,-2.6574688198092296,-1.468146012031178,1.2909777874068586,3.840362670636021,train
6605,5,66,-4.934832438264264,0.380128152006601,0.4740040655177933,1.7077553413734754,3.3713032466450685,train
1836,36,18,-1.401925955767922,-2.4995689433126738,-1.9238231838803923,-2.7983211711140443,0.5580578896070661,val
1963,63,19,1.1341604960846974,-2.431328999799577,-0.687503498850805,1.237338342898673,2.547958473604204,train
2660,60,26,0.7433361496417794,-1.7610100054007904,-0.4482258601405359,2.2800772385017303,3.229135655514189,train
2260,60,22,1.123139417444528,-2.9164016977680696,-0.8517849613910271,1.8333441073856525,3.5307428091888093,train
6145,45,61,-0.9688272758308304,-0.1793321588950975,-3.78047274322296,7.17639173503883,10.381086646018376,train
9983,83,99,0.8592896286672344,1.96728187408506,1.2584845768242474,16.05208882698103,13.700395184870398,train
6389,89,63,2.2168994113524727,-1.1958514265243687,3.070522592527789,14.45904747084816,11.951427369004708,train
7662,62,76,1.819043932475804,-0.039347843147769,-2.7266444520595816,6.485717168634966,7.621796474437295,train
8202,2,82,-4.7092418283093975,-2.6291700925832293,0.101106660204794,-1.2481631475364576,2.2264363847524304,val
3077,77,30,1.0304983306094526,-0.1685773739594466,2.9598380137736,10.215886514440635,7.754445750501617,train
4044,44,40,-4.236320701375657,-5.208029558030156,-2.753627877351687,-1.2741430061379049,5.420061420441681,train
4176,76,41,-0.577402028023223,1.0516834008037912,3.71779416242592,11.024703565730777,8.078017417450898,train
6552,52,65,1.1312609583533149,1.2945741952145031,-3.144265750682236,11.55832181276098,12.566670677204009,val
3900,0,39,-2.908614378097062,-4.856113130979676,-0.0374513834662017,-5.673867947555955,-1.6868112227559169,val
4994,94,49,0.8644457305888245,2.93675621840174,5.157301654907768,12.323247395558184,6.681364912744879,train
542,42,5,-1.776871877562131,-1.3805601819539632,-2.5584795625563124,1.3179422443252582,4.677865707292963,train
2647,47,26,-0.8781473470018558,-2.902754520545314,-2.3625995658678134,2.856379311574156,6.50961304806189,val
838,38,8,-1.3366554591602002,0.0023570667810188,-2.039119835625825,0.0285471170888884,2.066902055702078,train
8797,97,87,0.6436847001685037,-0.6687801385435684,1.964789414540303,9.383997588237229,8.073123088373308,train
2584,84,25,2.011064946473277,1.024357522206503,2.439596699585489,12.37755139201102,9.192056715014957,val
4845,45,48,-3.836434522865035,-1.9754117436695728,-2.9547412892273845,2.8036841060763047,7.690684957579946,val
2949,49,29,-1.1133042242455216,-3.481072826338702,-2.099805224523988,3.1579261390560447,7.047259548801999,val
8578,78,85,1.4076160304343703,-1.2973868239205444,-0.4003157233323866,12.537961263560796,12.902130229362056,train
8615,15,86,-2.114997538580782,-3.4583415696555004,-2.996627517981984,3.572870886425896,8.531873868041583,train
5338,38,53,-4.566186210996701,-1.759134896675784,-3.865253878362167,-1.626386078887008,4.112339567256494,val
961,61,9,-0.1422842116087945,-2.9875021186551685,-1.9666686226025287,0.9892233651245368,4.079821819351949,train
7330,30,73,1.090526413282987,-1.9814472711863456,-4.613617001380935,2.086869542708081,5.946774538845945,train
8809,9,88,-3.827602656139317,-6.06604960545562,-2.0846845553562763,-2.1802738412095737,4.328088894368321,train
7900,0,79,-4.6277858288195,-1.118706078202249,0.8735819979829652,0.8116533490082674,2.8762868882716512,train
4996,96,49,0.9098863706458828,2.723055685123971,5.244777645640688,11.874755027436702,6.267744608990521,train
640,40,6,-1.599717462948166,-0.3467832745756021,-2.320101652923251,0.7284506689936445,3.2743667012574784,val
1243,43,12,-0.9296004515485962,-1.7828765306495364,-2.59485860931356,2.040133862049124,5.2672276343137705,train
696,96,6,0.705498512551846,2.432884115300918,-2.8348333832024144,4.793973793642152,5.150449666274086,train
8309,9,83,-3.828001355538032,-2.7180499522667008,-1.4771763692834372,0.5075644231014165,4.752757371901446,train
6063,63,60,1.3792175458943072,-0.275543148164082,-0.4441108738044192,6.916294230342675,6.764444400947898,train
5349,49,53,-1.9344556893575624,-0.2904316754983081,-2.6012175904861405,7.724519051586765,10.588048513418636,train
2183,83,21,1.87993001359506,0.5571743731731709,1.5695982290127626,11.984109080498774,9.728328295706577,train
6985,85,69,2.262645563590392,-2.945352088998732,1.735562170624183,15.021639771673597,14.395761912758672,train
5854,54,58,0.278690143062317,-0.3832819926456183,-2.061138414894183,9.471651655345866,11.014394777829873,train
9268,68,92,0.035383731977844,0.4159187924354174,-2.280633557289664,4.872701744846928,6.241721007900843,train
3745,45,37,-3.63461460666306,-5.142650083691112,-2.561862437153873,-0.5766119806678169,5.677092843806687,train
4980,80,49,-0.5099485101331817,1.3664593218666554,3.976772564473205,14.998106001283166,11.665718465944472,val
5845,45,58,-1.729277087617114,-0.3441376039128841,-3.5614100087018272,6.409861508783846,9.89000682904036,train
2851,51,28,-0.5373634475492398,-3.151562325623748,-1.8712103655815413,3.9158988712161498,7.205542426341733,val
8735,35,87,0.6549789672185681,-0.7360390420811258,-5.625646371573352,-0.1271551488327569,3.961007236709919,train
3594,94,35,1.2287840219882251,2.080873009298087,4.283190426999611,8.963285845802549,4.2453428426953455,val
3002,2,30,-1.692210612106951,-3.775086023466416,0.388791632133144,-5.221240644478906,-2.671678480270271,train
1949,49,19,0.1922676234490339,-2.9864392706735554,-2.4560980790081857,4.465400024590383,7.751879091502632,train
368,68,3,-0.2157165093824394,-2.793491099941176,-1.5546301905217288,0.6941046124870951,3.419923607839665,train
8317,17,83,-1.269246474972807,-2.1366080038778867,-3.121856021386028,5.651768109901793,9.59714635243015,train
6545,45,65,-0.0592653360792836,0.054521688367051,-4.090951558039484,7.936721424792392,10.826102518432412,train
5059,59,50,-0.8184192354348171,0.9208480196094684,-0.2582543792133299,6.482720519086962,6.526972918430896,train
4794,94,47,0.7301177551486694,3.002177162530831,5.225192025133516,11.886288753781848,6.220641299844686,train
928,28,9,-0.3824818931136724,-2.352509211777329,-0.1096087529536247,1.2765474188166364,2.8136259759696824,val
1162,62,11,0.2070970507799844,-3.879457963470916,-1.687764137579015,0.338922450062324,3.5646019375772298,train
1001,1,10,0.6400810700466861,-0.3332202819483073,2.13764171843742,0.5055312023680314,-1.1097504441920525,train
1149,49,11,-0.5827451326133151,-0.9008429633104184,-2.780371245462273,5.715930417240007,8.435973336913483,train
3837,37,38,-5.398900891774634,-4.782091239749294,-3.03837788951908,-6.590272755201228,0.5919059779019807,train
755,55,7,-0.852123479072997,-1.2063426126847536,-2.6632125795540964,4.55651360042682,7.481511541104164,train
3116,16,31,-3.6407898322254506,-3.010034350491597,-0.1211005170989871,1.1037278089451874,4.46623322974997,train
2119,19,21,-1.3746890370204072,-3.6074354431492943,0.7210991315978837,3.524119024780932,5.6048783328171226,train
6981,81,69,1.8133806853744223,-3.0324601042944224,1.2282076417400647,14.957860070359075,14.939364425719589,train
3320,20,33,-4.6447385949212245,-3.9462378029245886,-0.8836481830189262,0.231433704340926,5.094901035870347,train
6577,77,65,1.1984913908612906,-0.6141580235176857,1.2745091033613911,14.381514917177183,13.280707446776958,train
712,12,7,1.271826283545386,-1.3326202166384342,2.6174073881136,5.33064497551984,3.640986610381554,train
9897,97,98,0.5056316285818143,1.478587363809069,2.5481942600782,10.866949781257295,8.029123349158468,train
9958,58,99,-1.435865808939354,3.609667836300512,-4.005892850707418,7.257949621551909,8.755585833022403,train
1602,2,16,-0.02215624383021,-0.4487599334732366,1.7091937369213517,-0.7080034671269355,-1.6608814369317078,val
4629,29,46,-6.901962281219896,-1.6326666829575096,-3.2489905645292256,-3.5541512432262565,2.7241317558958733,train
5470,70,54,-0.1471687100811985,1.608302045752305,1.7734038874554232,8.824222015794806,6.755148639432751,train
3951,51,39,-2.638522323960754,-2.813026821760181,-1.6693001512645516,3.901523739899168,7.802638497144571,train
7501,1,75,-4.569915142308266,-0.0526770946923853,1.04643072666154,1.6380887605038987,2.970731112587793,train
362,62,3,-0.7806442640932307,-2.730708889425673,-2.153873134844589,0.183691114134028,3.551494998468038,train
892,92,8,1.2590340978640897,2.1101118238721086,-1.8983872524409484,6.782099837089265,6.405649326052391,train
7278,78,72,1.8467005786670976,-3.344762597824887,0.409439093544343,13.25386956573364,13.970484724936266,train
2242,42,22,-1.1706141016354672,-2.968888593343632,-2.508225199290517,-0.3024141408712268,3.6208107009195167,train
3923,23,39,-6.361443741376914,-3.63217734733108,-1.9671365278101896,-1.448780475052251,4.776544697426477,train
5431,31,54,-5.437587731484261,-0.4579105471468055,-3.8589378184696064,-1.7221399770045744,3.689112218847881,train
785,85,7,1.211883794264459,0.0270323881974916,-1.1394293929171404,9.951942418104151,10.200863510758987,train
3651,51,36,-2.226141314315752,-2.9215097670922856,-1.6723908736361732,3.666303483808007,7.444599874024898,train
1576,76,15,0.9897040986879552,-1.7158913231803858,0.2631869501781124,7.924170883783201,8.23529286207045,train
413,13,4,1.6042413757990406,-2.3275623321671906,2.6266340454039145,5.562725495478907,4.26283458988476,train
3412,12,34,-3.937578926500807,-3.415685554144876,-0.0625147256688669,-1.4316801692120855,2.244311273867359,val
3762,62,37,-1.0955751621699497,0.5770888617756673,0.7547877807446891,2.902809934592356,2.5429658966060003,train
185,85,1,0.9820598291078078,0.4888732286855103,-1.5582411870679198,9.515670910985786,9.910556418802877,train
4942,42,49,-4.4395105536457145,-2.2350858932246074,-3.36293500001627,0.231106909555165,5.818677491392861,train
655,55,6,-1.0264234822809188,-1.4034231877916956,-2.700001143100368,4.33697829100991,7.473884482203368,train
4290,90,42,0.7313149646010375,3.1840075420769387,5.019544316294969,12.75906744996696,7.138706876624123,train
8452,52,84,-0.3074428977671232,2.8058481649712967,-4.86013215723507,9.705417472058691,11.74271618873452,val
9825,25,98,0.2659971973681145,-4.103034517900347,-5.002560930745388,1.839846824168018,7.505558578245417,train
601,1,6,1.0968801122260263,0.2357049831613813,2.4248295688636814,1.2826601539923046,-1.0515939123877196,train
4123,23,41,-6.718392665987592,-3.501410214149821,-2.159102222314389,-1.3585460426008602,5.090527677578299,train
1109,9,11,0.713998449156534,-0.187922423809441,2.509210471422715,3.343411614008289,1.3527514111937826,train
5505,5,55,-5.869313227594595,0.4971388278834185,0.1640471634649019,-0.4698254029034383,1.7667182567607265,train
9949,49,99,-2.223662588268556,3.329701560862411,-5.225330056842277,8.661734072525311,11.527299876290192,val
9434,34,94,-0.0982216517890886,0.2266332380354332,-5.687593953038888,-0.3120367160514687,3.629493458078031,val
1372,72,13,0.6304073183874671,-3.012408565375414,-0.316140703565787,3.948680227395307,5.540262862888105,train
9440,40,94,-1.0988830593790957,1.286480540734351,-5.822034195210648,2.072730696196858,5.976331587997543,val
4067,67,40,-1.1466583679323674,1.5643973453257567,1.984609254076354,4.262405918930173,2.515020753964239,val
7870,70,78,1.71777333384154,-0.1877836340787498,-1.5177141573176536,7.860695552624586,8.268523268600728,train
6449,49,64,0.4518886964724187,0.7486570776406825,-3.505948177211064,10.609437128653974,12.476369721273617,train
8534,34,85,1.0742174599048633,-1.4807207014236865,-5.500595410382047,-0.1881815039607648,4.03194628822572,train
7998,98,79,1.8623953071048809,-4.122648645133225,2.079660875536044,8.985991394928906,8.940628245343973,train
3363,63,33,-0.3848941420834005,0.6449687315494088,0.7795233472692367,2.628395993237846,1.8960557183034168,train
389,89,3,1.034723835069122,1.7620037878272583,-1.9630929204474885,8.041071734507142,8.001356263021561,train
1363,63,13,0.5230268933411212,-4.116076485192104,-1.3685697493653313,0.1135290935948276,3.1018172457398654,train
1359,59,13,0.450822085440533,-2.306224878792112,-1.890169653402816,2.54096397965678,4.939073382204344,train
8948,48,89,-1.3098237986161054,3.538841658158194,-5.452855411748244,8.584016932999349,11.087235578314589,train
8406,6,84,-4.410327181669747,-3.3232600907199137,-0.9766797919029544,-1.6049632056882714,2.878236490603859,train
7325,25,73,0.5094590725771336,-0.7239132654747602,-3.979819500046786,5.762536296030353,8.74536025398235,train
100,0,1,1.4376210116983996,0.611354070003276,2.583663822123128,1.7089222844087617,-1.0957800008921714,train
1460,60,14,0.6304623322868788,-3.186430156984788,-1.6722616435257307,1.649528386092355,4.295324282593552,train
2016,16,20,-0.948697753898786,-3.2631642360229463,1.2260877541886723,3.731912451734022,5.076516680895117,train
9777,77,97,0.5263910059490035,1.4927569276849124,-0.0650532188169095,13.08879516254536,12.08176887813438,train
8291,91,82,2.170418827292903,-0.9994565492819102,1.4327335458730095,11.769776348044166,10.333464831917428,train
832,32,8,-0.8396307405849684,-1.5671144823370666,-0.942802380973526,-0.7673382998027825,1.1331618916607595,train
6968,68,69,2.0341165224328206,-0.1077519996128421,-0.8070476554871412,8.022235120353812,7.742237627430664,train
1501,1,15,0.0823262842131448,-0.3062730071813188,1.690047091001179,-0.3899381851849164,-1.4540467425354102,train
9943,43,99,-1.779881648856118,1.2816470527426571,-5.608936208283686,4.358446432639967,8.418563530962295,val
4388,88,43,0.5502269354438933,3.234936517262951,4.9568188308227175,14.04312241914275,8.520205542011926,train
7652,52,76,1.0999975057765137,2.0630980356821267,-4.264163683328268,11.103211695925753,12.496491580409575,train
3657,57,36,-1.3519649288864226,-1.5383604089753116,-0.4400044430309911,3.3796903822847275,5.138032302109944,train
7803,3,78,-4.619711729968681,-1.2522411331330572,0.366187768396585,0.1401776967743266,2.633122451538962,train
3903,3,39,-3.5624804826749195,-5.830650530223667,0.0070398148026655,-6.804916162980251,-2.0231255378770783,val
1600,0,16,-0.0179659275632384,-0.6043828163094265,1.46189347049118,-0.6132265292670384,-1.3078726067004662,train
9401,1,94,-3.843547945489153,-4.991016774870478,-1.671473458161575,-3.984118611148958,1.6503709743523447,train
4944,44,49,-3.9489486948877097,-1.950196357881326,-3.137705529245437,2.208218600611972,7.261101538769564,train
775,75,7,0.4279145601978898,-0.9528899338480724,-0.8483062483338498,7.030280082709974,7.960673285985072,train
7272,72,72,1.881495439922196,-1.5121381085753125,-0.5348828418820674,9.584931072045936,9.949952168206591,val
5355,55,53,-0.6721036139769009,0.4922903368789258,-1.4004127680365213,8.498101322983626,9.519278039127194,train
6148,48,61,-0.3311053059800518,0.4905186740476098,-3.3840278607822696,9.581989513845922,11.854265213652324,train
7492,92,74,3.065349968009237,-3.1903705377128846,1.9275119957059668,11.47622224219054,10.489837168854578,train
2809,9,28,-2.0993712769107566,-2.808743854985857,0.7491060341084855,-1.95895608306729,-0.0113742949467913,train
4366,66,43,-1.2874233557180124,2.2061577114006763,1.7451166268750722,4.73968197628661,2.873089059355003,val
1282,82,12,1.2483039174921835,-0.7000324243993354,-0.2147633966399073,10.6487487334797,10.625774454204617,train
8923,23,89,0.0579217332450165,-3.3265699715258337,-4.532357505881188,3.4579077055546765,8.458902458666936,train
7336,36,73,1.0781835738708014,-2.0718652664341253,-4.985128357114474,1.2056750455475391,5.383322101806203,train
2046,46,20,-0.3051985288275353,-3.151186702615873,-2.5395974976546496,2.8465105644309143,6.5047421478582015,val
4385,85,43,0.2800578734599813,2.5818460897933275,4.7590866725793335,14.90424370113384,9.999680210774043,train
5556,56,55,-0.0676811156629108,0.5326766846394425,-1.3578461928986505,8.733752414079255,9.432403543935198,train
1985,85,19,1.906931901345702,1.1984449747073465,1.0663045655607104,11.665672994534471,9.402460586866011,train
6533,33,65,-1.2375797034451488,-1.3194628902821626,-4.467283812837918,0.5516376837422738,4.986646418978842,train
7588,88,75,2.765596738316268,-2.4083177004788947,1.4195759046794771,13.657601087533587,12.736086808071589,train
8672,72,86,0.9555692672421956,-0.2146811990743767,-1.5243550774159982,8.027011237007207,8.795135216836854,val
8884,84,88,1.443205730664913,0.0722965609771125,0.6657717405219228,14.536864110423048,13.381072716843612,train
4396,96,43,0.6013985790486286,2.497362849632079,5.20624647013059,10.27508119663158,4.956893425189937,train
