Unnamed: 0,x,y,filed_1,filed_2,filed_3,z,z_trend,dataset
4176,76,41,-0.577402028023223,1.0516834008037912,3.71779416242592,12.172663054293352,8.078017417450898,train
6552,52,65,1.1312609583533149,1.2945741952145031,-3.144265750682236,10.553578231536672,12.566670677204009,val
3900,0,39,-2.908614378097062,-4.856113130979676,-0.0374513834662017,-5.857866132963656,-1.6868112227559169,val
4994,94,49,0.8644457305888245,2.93675621840174,5.157301654907768,11.936825824622542,6.681364912744879,train
542,42,5,-1.776871877562131,-1.3805601819539632,-2.5584795625563124,3.0498978187687533,4.677865707292963,train
2647,47,26,-0.8781473470018558,-2.902754520545314,-2.3625995658678134,3.4063464066078195,6.50961304806189,val
838,38,8,-1.3366554591602002,0.0023570667810188,-2.039119835625825,1.0435049662647562,2.066902055702078,train
8797,97,87,0.6436847001685037,-0.6687801385435684,1.964789414540303,9.9292995327709,8.073123088373308,train
2584,84,25,2.011064946473277,1.024357522206503,2.439596699585489,11.875169279804409,9.192056715014957,val
4845,45,48,-3.836434522865035,-1.9754117436695728,-2.9547412892273845,5.883293997061635,7.690684957579946,val
2949,49,29,-1.1133042242455216,-3.481072826338702,-2.099805224523988,3.405854884155578,7.047259548801999,val
8578,78,85,1.4076160304343703,-1.2973868239205444,-0.4003157233323866,12.49712354825832,12.902130229362056,train
8615,15,86,-2.114997538580782,-3.4583415696555004,-2.996627517981984,4.775251575330193,8.531873868041583,train
5338,38,53,-4.566186210996701,-1.759134896675784,-3.865253878362167,2.224793977580576,4.112339567256494,val
961,61,9,-0.1422842116087945,-2.9875021186551685,-1.9666686226025287,0.9110167876972426,4.079821819351949,train
7330,30,73,1.090526413282987,-1.9814472711863456,-4.613617001380935,2.975451535439187,5.946774538845945,train
8809,9,88,-3.827602656139317,-6.06604960545562,-2.0846845553562763,-3.659402647568976,4.328088894368321,train
7900,0,79,-4.6277858288195,-1.118706078202249,0.8735819979829652,4.236164137964056,2.8762868882716512,train
4996,96,49,0.9098863706458828,2.723055685123971,5.244777645640688,11.95801052051474,6.267744608990521,train
640,40,6,-1.599717462948166,-0.3467832745756021,-2.320101652923251,2.110052484969201,3.2743667012574784,val
1243,43,12,-0.9296004515485962,-1.7828765306495364,-2.59485860931356,3.123729198725843,5.2672276343137705,train
696,96,6,0.705498512551846,2.432884115300918,-2.8348333832024144,2.283693448955923,5.150449666274086,train
8309,9,83,-3.828001355538032,-2.7180499522667008,-1.4771763692834372,2.9841229687247584,4.752757371901446,train
6063,63,60,1.3792175458943072,-0.275543148164082,-0.4441108738044192,6.68707178169358,6.764444400947898,train
5349,49,53,-1.9344556893575624,-0.2904316754983081,-2.6012175904861405,9.390164170808832,10.588048513418636,train
2183,83,21,1.87993001359506,0.5571743731731709,1.5695982290127626,11.52333350576174,9.728328295706577,train
6985,85,69,2.262645563590392,-2.945352088998732,1.735562170624183,14.758515443969827,14.395761912758672,train
5854,54,58,0.278690143062317,-0.3832819926456183,-2.061138414894183,9.612955193926236,11.014394777829873,train
9268,68,92,0.035383731977844,0.4159187924354174,-2.280633557289664,4.699562407398567,6.241721007900843,train
3745,45,37,-3.63461460666306,-5.142650083691112,-2.561862437153873,-0.5014572994148647,5.677092843806687,train
4980,80,49,-0.5099485101331817,1.3664593218666554,3.976772564473205,16.007409316967927,11.665718465944472,val
5845,45,58,-1.729277087617114,-0.3441376039128841,-3.5614100087018272,8.236930282837202,9.89000682904036,train
2851,51,28,-0.5373634475492398,-3.151562325623748,-1.8712103655815413,3.956074513542261,7.205542426341733,val
8735,35,87,0.6549789672185681,-0.7360390420811258,-5.625646371573352,1.321163513057115,3.961007236709919,train
3594,94,35,1.2287840219882251,2.080873009298087,4.283190426999611,8.819246699296027,4.2453428426953455,val
3002,2,30,-1.692210612106951,-3.775086023466416,0.388791632133144,-4.891395934727507,-2.671678480270271,train
1949,49,19,0.1922676234490339,-2.9864392706735554,-2.4560980790081857,4.344679565525898,7.751879091502632,train
368,68,3,-0.2157165093824394,-2.793491099941176,-1.5546301905217288,0.7112295438063141,3.419923607839665,train
8317,17,83,-1.269246474972807,-2.1366080038778867,-3.121856021386028,7.049220391855545,9.59714635243015,train
6545,45,65,-0.0592653360792836,0.054521688367051,-4.090951558039484,8.642298850785519,10.826102518432412,train
5059,59,50,-0.8184192354348171,0.9208480196094684,-0.2582543792133299,6.229090029082528,6.526972918430896,train
4794,94,47,0.7301177551486694,3.002177162530831,5.225192025133516,11.497708744746426,6.220641299844686,train
928,28,9,-0.3824818931136724,-2.352509211777329,-0.1096087529536247,1.5651448718114942,2.8136259759696824,val
1162,62,11,0.2070970507799844,-3.879457963470916,-1.687764137579015,-0.671750738556196,3.5646019375772298,train
1001,1,10,0.6400810700466861,-0.3332202819483073,2.13764171843742,1.04070251218686,-1.1097504441920525,train
1149,49,11,-0.5827451326133151,-0.9008429633104184,-2.780371245462273,6.59679865040691,8.435973336913483,train
3837,37,38,-5.398900891774634,-4.782091239749294,-3.03837788951908,-4.852677592092423,0.5919059779019807,train
755,55,7,-0.852123479072997,-1.2063426126847536,-2.6632125795540964,5.634795323031594,7.481511541104164,train
3116,16,31,-3.6407898322254506,-3.010034350491597,-0.1211005170989871,3.2582140739128427,4.46623322974997,train
2119,19,21,-1.3746890370204072,-3.6074354431492943,0.7210991315978837,3.842378501789967,5.6048783328171226,train
6981,81,69,1.8133806853744223,-3.0324601042944224,1.2282076417400647,14.550521863213474,14.939364425719589,train
3320,20,33,-4.6447385949212245,-3.9462378029245886,-0.8836481830189262,2.1698003369279486,5.094901035870347,train
6577,77,65,1.1984913908612906,-0.6141580235176857,1.2745091033613911,14.561915747838022,13.280707446776958,train
712,12,7,1.271826283545386,-1.3326202166384342,2.6174073881136,6.206009542044327,3.640986610381554,train
9897,97,98,0.5056316285818143,1.478587363809069,2.5481942600782,10.19976975057748,8.029123349158468,train
9958,58,99,-1.435865808939354,3.609667836300512,-4.005892850707418,4.240267304923394,8.755585833022403,train
1602,2,16,-0.02215624383021,-0.4487599334732366,1.7091937369213517,-0.1368860732414081,-1.6608814369317078,val
4629,29,46,-6.901962281219896,-1.6326666829575096,-3.2489905645292256,1.386097588905978,2.7241317558958733,train
5470,70,54,-0.1471687100811985,1.608302045752305,1.7734038874554232,7.846411585005333,6.755148639432751,train
3951,51,39,-2.638522323960754,-2.813026821760181,-1.6693001512645516,5.615257228002255,7.802638497144571,train
7501,1,75,-4.569915142308266,-0.0526770946923853,1.04643072666154,4.815403072868552,2.970731112587793,train
362,62,3,-0.7806442640932307,-2.730708889425673,-2.153873134844589,0.7168331400946872,3.551494998468038,train
892,92,8,1.2590340978640897,2.1101118238721086,-1.8983872524409484,4.44901926593877,6.405649326052391,train
7278,78,72,1.8467005786670976,-3.344762597824887,0.409439093544343,12.421561251026567,13.970484724936266,train
2242,42,22,-1.1706141016354672,-2.968888593343632,-2.508225199290517,0.4581051211966889,3.6208107009195167,train
3923,23,39,-6.361443741376914,-3.63217734733108,-1.9671365278101896,1.8646196330746607,4.776544697426477,train
5431,31,54,-5.437587731484261,-0.4579105471468055,-3.8589378184696064,2.5155883015699008,3.689112218847881,train
785,85,7,1.211883794264459,0.0270323881974916,-1.1394293929171404,9.653179625908496,10.200863510758987,train
3651,51,36,-2.226141314315752,-2.9215097670922856,-1.6723908736361732,5.043759407016367,7.444599874024898,train
1576,76,15,0.9897040986879552,-1.7158913231803858,0.2631869501781124,7.974753262555491,8.23529286207045,train
413,13,4,1.6042413757990406,-2.3275623321671906,2.6266340454039145,6.198145530185064,4.26283458988476,train
3412,12,34,-3.937578926500807,-3.415685554144876,-0.0625147256688669,0.6043756531362294,2.244311273867359,val
3762,62,37,-1.0955751621699497,0.5770888617756673,0.7547877807446891,3.297454796754603,2.5429658966060003,train
185,85,1,0.9820598291078078,0.4888732286855103,-1.5582411870679198,8.937563963323518,9.910556418802877,train
4942,42,49,-4.4395105536457145,-2.2350858932246074,-3.36293500001627,3.711267788691706,5.818677491392861,train
655,55,6,-1.0264234822809188,-1.4034231877916956,-2.700001143100368,5.557164262366502,7.473884482203368,train
4290,90,42,0.7313149646010375,3.1840075420769387,5.019544316294969,11.775617572999852,7.138706876624123,train
8452,52,84,-0.3074428977671232,2.8058481649712967,-4.86013215723507,7.706771528127672,11.74271618873452,val
9825,25,98,0.2659971973681145,-4.103034517900347,-5.002560930745388,1.633787956449579,7.505558578245417,train
601,1,6,1.0968801122260263,0.2357049831613813,2.4248295688636814,1.6091199143791992,-1.0515939123877196,train
4123,23,41,-6.718392665987592,-3.501410214149821,-2.159102222314389,2.298139411851946,5.090527677578299,train
1109,9,11,0.713998449156534,-0.187922423809441,2.509210471422715,4.017988082611524,1.3527514111937826,train
5505,5,55,-5.869313227594595,0.4971388278834185,0.1640471634649019,2.859517111828576,1.7667182567607265,train
9949,49,99,-2.223662588268556,3.329701560862411,-5.225330056842277,7.267859087754845,11.527299876290192,val
9434,34,94,-0.0982216517890886,0.2266332380354332,-5.687593953038888,1.0095201771557458,3.629493458078031,val
1372,72,13,0.6304073183874671,-3.012408565375414,-0.316140703565787,3.4832994977689795,5.540262862888105,train
9440,40,94,-1.0988830593790957,1.286480540734351,-5.822034195210648,3.1925923464458585,5.976331587997543,val
4067,67,40,-1.1466583679323674,1.5643973453257567,1.984609254076354,4.122120860284355,2.515020753964239,val
7870,70,78,1.71777333384154,-0.1877836340787498,-1.5177141573176536,7.599283999768297,8.268523268600728,train
6449,49,64,0.4518886964724187,0.7486570776406825,-3.505948177211064,10.369766865437736,12.476369721273617,train
8534,34,85,1.0742174599048633,-1.4807207014236865,-5.500595410382047,1.1942931538340922,4.03194628822572,train
7998,98,79,1.8623953071048809,-4.122648645133225,2.079660875536044,7.940263194869026,8.940628245343973,train
3363,63,33,-0.3848941420834005,0.6449687315494088,0.7795233472692367,2.4581794459724007,1.8960557183034168,train
389,89,3,1.034723835069122,1.7620037878272583,-1.9630929204474885,6.215203315188377,8.001356263021561,train
1363,63,13,0.5230268933411212,-4.116076485192104,-1.3685697493653313,-1.267440320687518,3.1018172457398654,train
1359,59,13,0.450822085440533,-2.306224878792112,-1.890169653402816,2.58344441833812,4.939073382204344,train
8948,48,89,-1.3098237986161054,3.538841658158194,-5.452855411748244,6.255471398456554,11.087235578314589,train
8406,6,84,-4.410327181669747,-3.3232600907199137,-0.9766797919029544,0.7683611499704135,2.878236490603859,train
7325,25,73,0.5094590725771336,-0.7239132654747602,-3.979819500046786,6.4973350408452815,8.74536025398235,train
100,0,1,1.4376210116983996,0.611354070003276,2.583663822123128,1.7733851356720576,-1.0957800008921714,train
1460,60,14,0.6304623322868788,-3.186430156984788,-1.6722616435257307,1.1356088840387182,4.295324282593552,train
2016,16,20,-0.948697753898786,-3.2631642360229463,1.2260877541886723,4.150489596995769,5.076516680895117,train
9777,77,97,0.5263910059490035,1.4927569276849124,-0.0650532188169095,11.567015128638657,12.08176887813438,train
8291,91,82,2.170418827292903,-0.9994565492819102,1.4327335458730095,11.896307498410676,10.333464831917428,train
832,32,8,-0.8396307405849684,-1.5671144823370666,-0.942802380973526,0.0241964739013524,1.1331618916607595,train
6968,68,69,2.0341165224328206,-0.1077519996128421,-0.8070476554871412,7.615960835002002,7.742237627430664,train
1501,1,15,0.0823262842131448,-0.3062730071813188,1.690047091001179,0.0848991070477243,-1.4540467425354102,train
9943,43,99,-1.779881648856118,1.2816470527426571,-5.608936208283686,5.8692896004066055,8.418563530962295,val
4388,88,43,0.5502269354438933,3.234936517262951,4.9568188308227175,12.918626478011268,8.520205542011926,train
7652,52,76,1.0999975057765137,2.0630980356821267,-4.264163683328268,9.561316080397738,12.496491580409575,train
3657,57,36,-1.3519649288864226,-1.5383604089753116,-0.4400044430309911,4.548510027842187,5.138032302109944,train
7803,3,78,-4.619711729968681,-1.2522411331330572,0.366187768396585,3.4675847110179587,2.633122451538962,train
3903,3,39,-3.5624804826749195,-5.830650530223667,0.0070398148026655,-8.131034632019698,-2.0231255378770783,val
1600,0,16,-0.0179659275632384,-0.6043828163094265,1.46189347049118,-0.0953998553815695,-1.3078726067004662,train
9401,1,94,-3.843547945489153,-4.991016774870478,-1.671473458161575,-3.7345609669955873,1.6503709743523447,train
4944,44,49,-3.9489486948877097,-1.950196357881326,-3.137705529245437,5.41484988347281,7.261101538769564,train
775,75,7,0.4279145601978898,-0.9528899338480724,-0.8483062483338498,7.124422089297382,7.960673285985072,train
7272,72,72,1.881495439922196,-1.5121381085753125,-0.5348828418820674,9.449944976040786,9.949952168206591,val
5355,55,53,-0.6721036139769009,0.4922903368789258,-1.4004127680365213,8.547433239966393,9.519278039127194,train
6148,48,61,-0.3311053059800518,0.4905186740476098,-3.3840278607822696,9.846202251820245,11.854265213652324,train
7492,92,74,3.065349968009237,-3.1903705377128846,1.9275119957059668,10.928735444149115,10.489837168854578,train
2809,9,28,-2.0993712769107566,-2.808743854985857,0.7491060341084855,-0.53396981786205,-0.0113742949467913,train
4366,66,43,-1.2874233557180124,2.2061577114006763,1.7451166268750722,3.759820843275801,2.873089059355003,val
1282,82,12,1.2483039174921835,-0.7000324243993354,-0.2147633966399073,10.56851047929968,10.625774454204617,train
8923,23,89,0.0579217332450165,-3.3265699715258337,-4.532357505881188,3.844358070358748,8.458902458666936,train
7336,36,73,1.0781835738708014,-2.0718652664341253,-4.985128357114474,2.238897731879515,5.383322101806203,train
2046,46,20,-0.3051985288275353,-3.151186702615873,-2.5395974976546496,2.871843507503348,6.5047421478582015,val
4385,85,43,0.2800578734599813,2.5818460897933275,4.7590866725793335,14.72034857571213,9.999680210774043,train
5556,56,55,-0.0676811156629108,0.5326766846394425,-1.3578461928986505,8.36471441099515,9.432403543935198,train
1985,85,19,1.906931901345702,1.1984449747073465,1.0663045655607104,10.437552160594723,9.402460586866011,train
6533,33,65,-1.2375797034451488,-1.3194628902821626,-4.467283812837918,2.542163832298774,4.986646418978842,train
7588,88,75,2.765596738316268,-2.4083177004788947,1.4195759046794771,13.43615967261625,12.736086808071589,train
8672,72,86,0.9555692672421956,-0.2146811990743767,-1.5243550774159982,7.898773754382276,8.795135216836854,val
8884,84,88,1.443205730664913,0.0722965609771125,0.6657717405219228,14.273615921737148,13.381072716843612,train
4396,96,43,0.6013985790486286,2.497362849632079,5.20624647013059,10.715878913424202,4.956893425189937,train
1524,24,15,-0.6082480967386865,-2.971480365484809,0.4230360372823182,3.343459058623953,4.75922817728102,train
