Unnamed: 0,x,y,filed_1,filed_2,filed_3,z,z_trend,dataset
5431,31,54,-5.437587731484261,-0.4579105471468055,-3.8589378184696064,5.265870022115959,6.4393939393939394,train
785,85,7,1.211883794264459,0.0270323881974916,-1.1394293929171404,6.422013084846476,6.96969696969697,train
3651,51,36,-2.226141314315752,-2.9215097670922856,-1.6723908736361732,4.19006862390056,6.590909090909091,train
1576,76,15,0.9897040986879552,-1.7158913231803858,0.2631869501781124,6.633399794424435,6.8939393939393945,train
413,13,4,1.6042413757990406,-2.3275623321671906,2.6266340454039145,3.223189728179092,1.2878787878787878,train
3412,12,34,-3.937578926500807,-3.415685554144876,-0.0625147256688669,1.8449128641173551,3.484848484848485,train
3762,62,37,-1.0955751621699497,0.5770888617756673,0.7547877807446891,8.254488900148603,7.5,train
185,85,1,0.9820598291078078,0.4888732286855103,-1.5582411870679198,5.542159059672159,6.515151515151516,val
4942,42,49,-4.4395105536457145,-2.2350858932246074,-3.36293500001627,4.78652969123824,6.8939393939393945,val
655,55,6,-1.0264234822809188,-1.4034231877916956,-2.700001143100368,2.704491901375256,4.621212121212121,val
4290,90,42,0.7313149646010375,3.1840075420769387,5.019544316294969,14.63691069637573,10.0,train
8452,52,84,-0.3074428977671232,2.8058481649712967,-4.86013215723507,6.267085642423454,10.303030303030305,train
9825,25,98,0.2659971973681145,-4.103034517900347,-5.002560930745388,3.4464111963859807,9.318181818181818,val
601,1,6,1.0968801122260263,0.2357049831613813,2.4248295688636814,3.191016857069949,0.5303030303030303,train
4123,23,41,-6.718392665987592,-3.501410214149821,-2.159102222314389,2.0560965827584954,4.848484848484849,train
1109,9,11,0.713998449156534,-0.187922423809441,2.509210471422715,4.180388186569257,1.5151515151515151,val
5505,5,55,-5.869313227594595,0.4971388278834185,0.1640471634649019,5.638253400522395,4.545454545454546,train
9949,49,99,-2.223662588268556,3.329701560862411,-5.225330056842277,6.952680423585864,11.212121212121213,train
9434,34,94,-0.0982216517890886,0.2266332380354332,-5.687593953038888,7.076996416047413,9.696969696969695,val
1372,72,13,0.6304073183874671,-3.012408565375414,-0.316140703565787,4.382430574274814,6.4393939393939394,train
9440,40,94,-1.0988830593790957,1.286480540734351,-5.822034195210648,7.367775909963468,10.151515151515152,train
4067,67,40,-1.1466583679323674,1.5643973453257567,1.984609254076354,9.713160712380724,8.106060606060607,train
7870,70,78,1.71777333384154,-0.1877836340787498,-1.5177141573176536,10.542881943288783,11.212121212121213,train
6449,49,64,0.4518886964724187,0.7486570776406825,-3.505948177211064,6.454003204770182,8.56060606060606,val
8534,34,85,1.0742174599048633,-1.4807207014236865,-5.500595410382047,6.177498380759888,9.015151515151516,train
7998,98,79,1.8623953071048809,-4.122648645133225,2.079660875536044,12.40872585861596,13.409090909090908,train
3363,63,33,-0.3848941420834005,0.6449687315494088,0.7795233472692367,7.834851000396257,7.272727272727273,train
389,89,3,1.034723835069122,1.7620037878272583,-1.9630929204474885,5.183544021863786,6.96969696969697,val
1363,63,13,0.5230268933411212,-4.116076485192104,-1.3685697493653313,1.3883181911483735,5.757575757575757,train
1359,59,13,0.450822085440533,-2.306224878792112,-1.890169653402816,3.098916490679231,5.454545454545455,val
8948,48,89,-1.3098237986161054,3.538841658158194,-5.452855411748244,5.547023698929844,10.37878787878788,train
8406,6,84,-4.410327181669747,-3.3232600907199137,-0.9766797919029544,4.708306477548373,6.818181818181818,train
7325,25,73,0.5094590725771336,-0.7239132654747602,-3.979819500046786,5.176217211105357,7.424242424242425,train
100,0,1,1.4376210116983996,0.611354070003276,2.583663822123128,2.9449227123218047,0.0757575757575757,val
1460,60,14,0.6304623322868788,-3.186430156984788,-1.6722616435257307,2.446345207505773,5.606060606060606,train
2016,16,20,-0.948697753898786,-3.2631642360229463,1.2260877541886723,1.8012456433733797,2.7272727272727275,train
9777,77,97,0.5263910059490035,1.4927569276849124,-0.0650532188169095,12.667064432322457,13.181818181818182,train
8291,91,82,2.170418827292903,-0.9994565492819102,1.4327335458730095,14.668903272553854,13.106060606060606,train
832,32,8,-0.8396307405849684,-1.5671144823370666,-0.942802380973526,1.9213376125436232,3.0303030303030303,train
6968,68,69,2.0341165224328206,-0.1077519996128421,-0.8070476554871412,10.252511086359217,10.37878787878788,train
1501,1,15,0.0823262842131448,-0.3062730071813188,1.690047091001179,2.7510670617043465,1.2121212121212122,train
9943,43,99,-1.779881648856118,1.2816470527426571,-5.608936208283686,8.208301827020069,10.757575757575758,train
4388,88,43,0.5502269354438933,3.234936517262951,4.9568188308227175,14.322663360241767,9.924242424242426,train
7652,52,76,1.0999975057765137,2.0630980356821267,-4.264163683328268,6.761794196957857,9.696969696969695,train
3657,57,36,-1.3519649288864226,-1.5383604089753116,-0.4400044430309911,6.455932271186788,7.045454545454546,train
7803,3,78,-4.619711729968681,-1.2522411331330572,0.366187768396585,6.9708258958426335,6.136363636363637,train
3903,3,39,-3.5624804826749195,-5.830650530223667,0.0070398148026655,-2.926090912324439,3.181818181818182,val
1600,0,16,-0.0179659275632384,-0.6043828163094265,1.46189347049118,2.424593963440109,1.2121212121212122,val
9401,1,94,-3.843547945489153,-4.991016774870478,-1.671473458161575,1.8120377556217644,7.196969696969696,train
4944,44,49,-3.9489486948877097,-1.950196357881326,-3.137705529245437,5.199202890157792,7.045454545454546,train
775,75,7,0.4279145601978898,-0.9528899338480724,-0.8483062483338498,5.375870015433522,6.212121212121212,train
7272,72,72,1.881495439922196,-1.5121381085753125,-0.5348828418820674,10.409083716925103,10.90909090909091,train
5355,55,53,-0.6721036139769009,0.4922903368789258,-1.4004127680365213,7.209973382657381,8.181818181818182,train
6148,48,61,-0.3311053059800518,0.4905186740476098,-3.3840278607822696,6.249512795743679,8.257575757575758,val
7492,92,74,3.065349968009237,-3.1903705377128846,1.9275119957059668,13.014655851052112,12.575757575757574,val
2809,9,28,-2.0993712769107566,-2.808743854985857,0.7491060341084855,2.2804347801150446,2.803030303030303,train
4366,66,43,-1.2874233557180124,2.2061577114006763,1.7451166268750722,9.144307541496556,8.257575757575758,train
1282,82,12,1.2483039174921835,-0.7000324243993354,-0.2147633966399073,7.063948146307185,7.121212121212121,train
8923,23,89,0.0579217332450165,-3.3265699715258337,-4.532357505881188,3.8703040965402966,8.484848484848484,val
7336,36,73,1.0781835738708014,-2.0718652664341253,-4.985128357114474,5.1131513876490695,8.257575757575758,train
2046,46,20,-0.3051985288275353,-3.151186702615873,-2.5395974976546496,1.3671013596451465,5.0,train
4385,85,43,0.2800578734599813,2.5818460897933275,4.7590866725793335,14.417638061907784,9.696969696969695,train
5556,56,55,-0.0676811156629108,0.5326766846394425,-1.3578461928986505,7.34140177615086,8.409090909090908,train
1985,85,19,1.906931901345702,1.1984449747073465,1.0663045655607104,8.913879452516593,7.87878787878788,val
6533,33,65,-1.2375797034451488,-1.3194628902821626,-4.467283812837918,4.979759837562357,7.424242424242425,train
7588,88,75,2.765596738316268,-2.4083177004788947,1.4195759046794771,13.04855771302951,12.348484848484848,train
8672,72,86,0.9555692672421956,-0.2146811990743767,-1.5243550774159982,11.073335507242392,11.96969696969697,train
8884,84,88,1.443205730664913,0.0722965609771125,0.6657717405219228,13.922846235196566,13.030303030303031,train
4396,96,43,0.6013985790486286,2.497362849632079,5.20624647013059,16.289288518537298,10.53030303030303,train
1524,24,15,-0.6082480967386865,-2.971480365484809,0.4230360372823182,1.5387763358883877,2.9545454545454546,train
8629,29,86,1.146619684842755,-0.9419908046093028,-5.133080725694216,6.247317333597252,8.712121212121211,train
725,25,7,0.1454886298785765,-2.8549272397089087,0.5966790250986819,1.2099888901729052,2.4242424242424243,train
