Unnamed: 0,x,y,filed_1,filed_2,filed_3,z,z_trend,dataset
212,12,2,0.4615313274646857,-0.8534070203968279,1.495770279246443,4.663669493523808,3.4404421978390776,train
1461,61,14,0.1308714572481246,-0.9441870518893676,1.1850923945949894,4.598841836400141,3.786099922260589,train
9069,69,90,-3.292761093993574,0.6624578734295961,-0.6474300509507661,6.817375718572667,6.720272647870939,train
3519,19,35,0.4739525108520773,2.9486730692576755,-0.6067874776375225,3.0413008985304297,5.273573174852463,train
2933,33,29,0.8700696893890015,2.6803849727354527,-0.5752189188021485,-2.328442888835684,-0.5294410027871352,train
9122,22,91,-0.0393176368348512,-0.2016870528019141,-0.9041354561105518,8.077024604891658,8.778491600548096,train
209,9,2,1.2644052841794615,-0.3496834526495852,1.768277795477591,3.1671784914567533,1.2665156771334325,train
1865,65,18,1.480878125186566,0.0856246453942723,1.1343414571105228,3.6845447178989774,2.336966894565238,train
5481,81,54,-0.7763789884146459,1.384419141504687,0.9456997605777968,13.506254950920988,13.006001070148107,val
6128,28,61,-1.531344218968529,-2.626985162502027,-2.5843615277144374,3.70034772514355,6.41157059488962,train
3449,49,34,3.3924519198476006,0.7221815071372508,3.929764027312935,12.390561002226164,7.153606678881412,train
8888,88,88,3.2164868955874355,-2.573068184826768,1.75724386963589,12.566312501627973,11.582417646689285,train
6681,81,66,3.685837045612986,0.41425146434254,1.3423352662516828,16.770320590575196,14.827852129172571,train
4696,96,46,0.731095799140272,0.3595631211173822,1.4820142616360292,7.010302687787492,5.583252447685153,train
5719,19,57,0.0321342459737294,-2.66843438273559,-0.6271390162774547,7.496093523765227,9.487821430009776,val
3529,29,35,2.086417784023328,3.1613612826793664,-1.2045064775369758,-1.4748066928109609,0.9726018471517072,train
5905,5,59,1.5953282366631902,-0.8328936721571306,1.5722545691579377,4.176817346432253,2.5419832437989105,train
5142,42,51,1.0378600100169069,0.1301380034880276,-0.8581003394966962,5.849074926586561,6.286052492700058,val
1950,50,19,0.299536354230121,0.2649213704706272,2.7411576840858687,10.7408189418998,7.8853513592996,train
398,98,3,2.9297030969993907,3.4737150990623413,-5.5731617201125925,0.7445092939731843,5.131452830544946,train
6972,72,69,2.0441556334306226,0.969801980423558,1.858185229419348,11.992979576736705,9.9797054166451,train
5062,62,50,-1.8265128228555665,0.5019084940020201,3.720934347002504,9.668617590535856,5.022266000528591,val
8612,12,86,-1.639814535335144,0.359839882870794,-1.034099889500524,6.220429593372696,6.65131481257299,train
1838,38,18,0.0712082689029078,0.1782396749348174,0.5440842016124819,1.8012789633288009,1.3763657142522092,train
3491,91,34,-1.091103487033641,-0.258709304124621,0.6044592692100206,6.247364456591695,5.551871371483504,val
9863,63,98,-2.178471807749412,-0.9017114803824152,-3.405707764451,4.577163030119799,6.233616578978129,train
1361,61,13,-0.0928611927311863,-1.1724211654251224,0.9729865403239476,4.3643496471735945,3.865173203756239,train
5128,28,51,-1.596445837854786,-2.508852564193603,-2.276811891254946,1.9947874319580128,4.420564397254122,train
4082,82,40,-1.615770153693347,-2.108078331620444,1.3546442325889336,10.711090940325944,10.06872025544631,train
610,10,6,0.1815937125255171,-0.8910519707415712,1.4099127643537976,3.243301321439045,2.1735464918122034,train
4716,16,47,0.13872382106785,-1.3805328155817862,0.0279442053134683,6.180833266213829,6.623365133726622,train
2681,81,26,3.850782806776858,-1.96357987564084,-1.1164348149042451,8.51903521391327,9.35465996338758,train
1619,19,16,-4.008581869503969,-0.4726963511034551,-0.3771856754531558,6.553553857632018,6.09752766332195,train
3880,80,38,-1.972372990242513,-2.930728793285053,1.511228795025817,9.60693522573246,9.539627504928353,train
9662,62,96,-1.8469547703706977,-1.0648161205250206,-3.140641232669004,4.735441728879031,6.436604853744601,train
4724,24,47,-1.990068928290452,-1.518863980396458,-1.463478911043564,4.734896062663875,5.818252337244951,val
829,29,8,0.8382533494119335,-2.557798772368304,0.1734557724967621,1.1872241678715598,2.2912850198542154,train
2844,44,28,1.0276585756858303,1.8080266376698373,2.3897492296084213,6.5699937684942045,4.672999270331228,train
8749,49,87,-2.7068144803992014,-1.1483791628286744,-2.509785296048701,10.205474073723083,11.481536936091397,train
3921,21,39,0.8835462020899315,1.7321362046815258,-0.7990582152680956,4.371264869740024,5.481205314146001,train
8123,23,81,-2.798169928004192,3.686083841215419,-0.4317861969226055,6.649936049265226,9.142996704077785,train
5346,46,53,1.5674804943497826,-0.0149014958286822,0.0952405568969065,9.88647369405402,9.440412827797292,train
4180,80,41,-2.0187614636964413,-2.220269953207914,1.5892363109717147,10.88509498861064,9.988695248460798,train
9608,8,96,-1.4884654873440573,-2.314023275742912,-1.758880101440848,1.5594129725533472,3.555833163378408,train
7983,83,79,-0.0797058123976367,-1.9811647850960696,1.6944015927396767,15.133508760231436,14.405137121183522,val
3940,40,39,2.0086070260143107,2.4470612143595765,0.5248417631488496,2.034285726214949,2.400655446338414,train
4260,60,42,-4.7725984789110525,-0.9038122731535532,5.078237026294197,11.686342301918875,4.228683219004672,train
5851,51,58,1.0323387717580528,0.0266460679115122,1.0045838998082044,12.861855865960226,11.760946076744748,train
5992,92,59,2.6151461158076774,1.1227933585499676,1.3649641163512714,11.199156976960898,9.667386442190288,val
7061,61,70,-2.353727703514497,2.8229069939047755,1.832659937495046,8.943217311367768,8.309624865555,val
2169,69,21,1.346218676368537,-0.0881995748932448,0.7133269777072049,3.8780775888108137,2.9727292599581023,train
5842,42,58,1.938212497424632,-0.6047389964762696,-1.861473598758724,6.8762554565736345,7.785978873357537,train
3706,6,37,-3.0776711411419293,0.2854248404256292,1.449581267293231,0.5389923054195849,-1.4468186955523783,train
7812,12,78,-1.2084157375517277,1.0239881788415337,-0.0644921380989073,7.341593404047078,7.415896285977732,train
7189,89,71,0.3988282567371695,-0.0817530805290608,1.5372312645483608,13.78051965959122,12.31850511614496,train
896,96,8,0.3975442413217648,4.761797591380075,-4.921910930285335,-1.84639400967636,5.150405711643495,train
9966,66,99,-3.022768197476849,-0.1562220725491521,-2.9885491726627835,4.941321592571031,6.051290220234536,train
8682,82,86,1.721823095371924,-1.609344198012407,1.5058134499370488,15.014212793171604,13.810420692149991,train
1793,93,17,1.094786393277794,3.6906151846486335,-3.528364485468095,0.7788027566175186,5.348302536041834,val
1377,77,13,1.1015139991653555,0.9002901121958063,-4.156256537087758,6.824908358224558,9.023098339847277,val
3863,63,38,-3.881199725180872,-1.4978980268782285,5.251160718674184,9.725677386386888,2.329938320296696,train
6876,76,68,2.874046442986108,0.3698894298717572,1.6130890891878245,14.924665730120148,12.81946079477564,train
1803,3,18,-3.4877591801972647,0.5835167826642619,1.416317630535832,0.1035939527867542,-1.839994579038474,train
5288,88,52,0.8502433866566138,1.084014332282076,1.1542610836644227,11.410302005678208,10.530452216615442,val
1442,42,14,1.908572911898156,0.4088615584756179,0.954546658005496,5.597757085992722,4.3853921743242585,train
7155,55,71,-1.025186795520417,2.6063715659591664,0.7281369060453505,11.058048087248697,11.671244776636248,train
9423,23,94,0.6097809452456676,-1.2808519199486488,-1.0506912972245737,7.274073480892847,8.352220839085605,train
4744,44,47,1.032928864572584,0.7358254095396388,0.5040055593160475,7.259533629033473,6.800377925869372,val
8393,93,83,2.422448954534348,-2.4835109440359013,1.594016345003907,9.976830071738792,9.232986331554438,val
4571,71,45,-2.476195806791444,-1.1187981808593437,3.05002481882312,8.878248025038195,5.314456393701058,train
1611,11,16,-4.546139978911717,-0.1933520054644414,0.4184342566290469,3.64468259629732,2.4122751556643265,train
9721,21,97,0.0980088091445704,-2.113487888054703,-1.1865245849989594,7.348200418423229,9.17667001449565,train
3037,37,30,0.5838254433234452,2.7420282672747325,0.2978491191800415,-1.1720159713456082,0.0951323139994924,train
2604,4,26,-6.371394577132337,1.0986496422201315,1.3517311296258976,-0.3518317838242164,-2.381689931323358,train
2094,94,20,1.8884577493805927,3.120321648115317,-2.483909363502784,1.534495710918474,4.67379284701318,train
2122,22,21,-4.362837871322381,1.1739969995070882,-0.9723587729674374,4.898162172812912,5.066836267178783,val
605,5,6,0.5754109958598351,-0.211115234758686,1.917496743486512,1.181171761460177,-0.7197099177083953,val
327,27,3,-1.1055118759227611,-3.034692694517126,0.3325033862817507,1.8768675068415648,3.301623398311447,train
7379,79,73,0.5256195616689426,-1.0497233268074535,1.7012549513262814,15.748962832115456,14.366749556679643,train
7566,66,75,-0.3959145667694425,2.172089557678017,1.635152132305671,7.63436249685333,7.0889703254146665,train
2594,94,25,2.160956745930343,1.7171869644207154,-1.1113823353090482,3.286208513842812,4.243709831792996,val
4036,36,40,1.578660711807772,2.4967445295511754,-0.6349057825018373,-0.9196574987225864,0.5248930100760766,val
8795,95,87,1.3738047579098305,-3.4238171182949046,1.6818133864805926,7.702951582807115,8.235437862485277,val
5450,50,54,1.371447038820245,0.0068638487368691,1.2631108688323394,12.407879837516983,10.94528932962078,val
7742,42,77,-1.8909245020091232,2.255524756852183,-2.594684680259012,6.31334203800407,8.571475553701715,train
6773,73,67,2.600365739798843,1.0408474996173291,1.7456639493331552,12.61822628054598,10.641035762117957,train
8605,5,86,-1.5009172930933352,-1.6372577849357963,-1.924759735624304,0.753673297437738,2.298245343383837,train
5696,96,56,0.8211893102748421,0.6204257464596636,1.4198999571466366,9.163960985572238,7.846138496975898,train
5310,10,53,1.210564956080692,-1.31861014631255,1.0898650984690046,5.025505916684612,4.218940048736028,val
1190,90,11,-0.4914388043089455,3.92592248242846,-5.624242532639846,1.7346820569178965,7.41465669498384,train
5670,70,56,1.2533988097377555,1.5920077889884934,2.015712206911989,8.83905665932644,7.181675364805566,train
5652,52,56,1.018690653606213,0.0969485038607073,1.5619068024486409,12.89649450133632,11.241667493832656,train
2572,72,25,0.4402413888280319,-1.263061264031334,0.9517266321997232,4.940411118872149,4.456819817509173,train
2167,67,21,1.4061183362779286,0.1144624256577684,1.371422630634796,3.8140017038250535,2.251343960207249,train
9603,3,96,-1.6644797245737304,-2.419001167059553,-1.654492552258779,-0.3740654366836593,1.615907013628029,val
369,69,3,-1.6600568698365008,-0.0081184849884514,-2.7600287013134968,2.560256854503609,3.840362670636021,train
6605,5,66,2.2303372073183656,-1.1104055240826742,1.075590499658243,4.533872441551628,3.3713032466450685,val
1836,36,18,-0.347872557733379,-0.104812031764763,0.2094253056611032,0.7423370577529188,0.5580578896070661,train
1963,63,19,1.2101889159966928,0.1480026032002463,1.946898892911073,4.680922344321142,2.547958473604204,train
2660,60,26,0.628057747868037,0.2808943628406579,4.310479404835797,8.577145597720754,3.229135655514189,val
2260,60,22,0.5000197796604092,0.3819869457133665,3.336752460662399,7.242633774519302,3.5307428091888093,train
6145,45,61,1.1089609396144178,-0.2584670971693311,-1.2792564432587596,9.667753815405414,10.381086646018376,train
9983,83,99,1.901546224192349,-1.087004469382105,1.3566428466383451,15.081148587847002,13.700395184870398,train
6389,89,63,4.18250447678654,1.1001997061419415,1.3342384333038684,13.719249172435038,11.951427369004708,val
7662,62,76,-0.4768408550476819,2.9453306414502243,1.1863245217712444,6.919592017680984,7.621796474437295,train
8202,2,82,-1.3254625819202963,-2.4549490467996744,-1.9819754818322048,-0.0713612456842449,2.2264363847524304,train
3077,77,30,-0.2979121125167695,-3.0876818010528484,0.8909139846880835,6.554836508792266,7.754445750501617,train
4044,44,40,2.4184629977674725,1.574721841894664,1.7044084711663037,7.026698261632129,5.420061420441681,val
4176,76,41,-2.7795091007292565,-2.5698688441896,2.2756429090499872,9.596301651726906,8.078017417450898,train
6552,52,65,-1.6576624369457085,0.910794638650464,0.5637799968134294,13.193817715658,12.566670677204009,val
3900,0,39,-4.60233620628875,0.5292098670800112,1.922337868075788,0.9870446481083714,-1.6868112227559169,train
4994,94,49,0.9819103651382206,0.4846039716630593,1.4381776853835515,8.104681520798444,6.681364912744879,val
542,42,5,1.2889497445990816,1.0144368370574983,-0.1179472093299954,4.589264410756514,4.677865707292963,train
2647,47,26,1.1979246021947934,1.2617936613430176,3.123016614891093,9.784549407430152,6.50961304806189,train
838,38,8,1.0662803854518323,0.1870695750446435,0.1469599053492936,2.37596199461636,2.066902055702078,train
8797,97,87,0.439250325936363,-3.692687028227847,1.6333068189832405,6.839109458239378,8.073123088373308,val
2584,84,25,5.276140700074745,-1.0967153290574565,-1.790856366847606,8.677243327015828,9.192056715014957,train
4845,45,48,0.959043907869758,0.5351582928440165,0.6542587649273481,8.32374768217109,7.690684957579946,train
2949,49,29,2.4499264382741988,1.0276325565945983,3.851708858293886,11.865617824621186,7.047259548801999,train
8578,78,85,0.4537668312778188,-0.9968937535783232,1.262266041834062,13.82244488733269,12.902130229362056,val
8615,15,86,-1.4301678043970547,1.1262110013083813,-0.7232061200153924,7.988523314084047,8.531873868041583,train
5338,38,53,1.0837098477878886,-0.7345115376641688,-2.161207360935166,2.770176661211905,4.112339567256494,val
961,61,9,-1.119618559280356,-1.943640425250161,0.2282880001391365,3.6607375488521927,4.079821819351949,val
7330,30,73,-2.422171189625122,2.888162262281058,-2.093790826010689,3.400724141104172,5.946774538845945,train
8809,9,88,-1.8802809263498288,-0.8187729856975138,-1.5663067458504154,3.498645772147317,4.328088894368321,train
7900,0,79,-1.3805159641398486,-3.018169467933065,-1.829057959263359,0.0583762551445365,2.8762868882716512,train
4996,96,49,0.8828053877720541,0.2751204649005426,1.4485948415529857,7.723067860176067,6.267744608990521,train
640,40,6,1.0803552657200748,0.7537740595253678,-0.0162411265712162,3.3046357512723965,3.2743667012574784,train
1243,43,12,2.117668154508388,0.5046371636969436,0.8664723525575303,6.42067478369553,5.2672276343137705,val
696,96,6,1.332323631580966,4.388963210683539,-5.388252073369023,-1.009628595981188,5.150449666274086,train
8309,9,83,-1.5238688053488256,-0.2162243645226335,-1.1043457172303357,4.277594536275471,4.752757371901446,train
6063,63,60,-1.7211570683656685,1.6800678012108412,2.53275822504634,9.13077710294134,6.764444400947898,val
5349,49,53,1.352465949959467,0.0200007337205165,1.104433789581154,11.88276353089837,10.588048513418636,val
2183,83,21,5.6260880071741255,-0.1767759602470453,-3.040205406277249,8.943642710411556,9.728328295706577,val
6985,85,69,1.8024546693892824,-0.1540795096277764,1.4882613715717343,16.180243943968836,14.395761912758672,val
5854,54,58,0.0239184018709986,0.3523428999385412,1.818918500463642,12.685263114297602,11.014394777829873,val
9268,68,92,-3.4959453076768487,0.5683148560566564,-1.2169869669997062,6.02351018717286,6.241721007900843,train
3745,45,37,2.9598846199923856,1.5778390494745396,2.420093430777702,8.237299042896357,5.677092843806687,train
4980,80,49,-2.3036639875244136,0.3207294476519849,1.2048553458378468,13.23815009241076,11.665718465944472,train
5845,45,58,1.8304719406320853,-0.3669989697736507,-0.9576868559222912,9.556735859039328,9.89000682904036,train
2851,51,28,2.0617599569242064,0.7605806180046264,4.219134294577765,12.658871491983303,7.205542426341733,train
8735,35,87,-0.5879132092726783,0.418074295727038,-2.0832731412077474,2.6062442015505107,3.961007236709919,val
3594,94,35,-0.6950247051453252,0.4301158854124679,0.9493372792522062,5.105034492566432,4.2453428426953455,train
3002,2,30,-5.431853058798921,1.258572435370234,1.6935093416207156,-0.4461201189581456,-2.671678480270271,val
1949,49,19,0.5586357312068126,0.3520251370015883,2.615867730370935,10.477109874005825,7.751879091502632,train
368,68,3,-1.785465622595482,-0.369531326976272,-2.424148687214604,2.2489487887649,3.419923607839665,train
8317,17,83,-1.5527481952713118,2.382235469120733,-0.2914662399862088,8.507821544638078,9.59714635243015,train
6545,45,65,-0.4315303901781677,0.3435801728214596,-1.5982181820957229,9.71495136429882,10.826102518432412,train
5059,59,50,-2.1778813451766443,0.3555413699744149,3.722778056662338,11.297415291682611,6.526972918430896,train
4794,94,47,0.7966137775717964,0.481722960808383,1.459333023767794,7.612016500140793,6.220641299844686,val
928,28,9,0.916869371456934,-2.653588904053644,0.1428285106029045,1.6075798460166288,2.8136259759696824,train
1162,62,11,-0.4481742784221355,-1.4639663650044006,0.3615179691760486,3.4002795593642574,3.5646019375772298,train
1001,1,10,-0.4455586150544485,0.356503097299229,2.0302097471422305,0.858645309926791,-1.1097504441920525,train
1149,49,11,1.1595467252550251,-0.3349033580638128,1.2478874231141646,9.751958457985976,8.435973336913483,train
3837,37,38,1.8300421138866887,2.84983571764052,-0.190737008148413,-0.8382238215872005,0.5919059779019807,train
755,55,7,-1.1488811399830945,-1.9987169053517533,0.5879738407529144,7.339443111983147,7.481511541104164,train
3116,16,31,-2.492937974246834,3.239636721904921,-0.33639060877979,2.602086369688693,4.46623322974997,train
2119,19,21,-5.644517945233293,1.46692633544233,-0.7892543274358118,5.548213005241622,5.6048783328171226,train
6981,81,69,2.0371492838726257,-0.2945556936161727,1.514149892075311,16.778994223945972,14.939364425719589,val
3320,20,33,-0.4185825908156764,3.445215301354461,-0.8141841190281669,2.071038584274488,5.094901035870347,val
6577,77,65,3.6362881208850326,0.8563728166864928,1.3999386246987229,15.139903095171505,13.280707446776958,train
712,12,7,-0.4588758631813455,-1.228530360993145,1.1399783060803204,4.331201225697467,3.640986610381554,train
9897,97,98,2.223798232334629,-4.05996286134865,2.119370469702394,7.264467553020116,8.029123349158468,train
9958,58,99,0.8381484100370478,-2.1764204237185365,-4.212884581035703,5.66103900001994,8.755585833022403,train
1602,2,16,-2.31007832834864,0.5975604069622665,1.5897089431978226,0.24468817134965,-1.6608814369317078,val
4629,29,46,-1.147495286115625,-0.510306506500036,-1.897218999873086,1.606111311018913,2.7241317558958733,train
5470,70,54,0.8461478937326765,1.3223830154048255,2.158832482460847,8.62187610658767,6.755148639432751,train
3951,51,39,1.1392019919313925,-0.0731112764804583,4.128120275164077,13.027833513007767,7.802638497144571,train
7501,1,75,-0.7029078065868751,-2.8014308673923085,-0.9457915565574224,0.7362271900340462,2.970731112587793,train
362,62,3,-2.2102889465318425,-2.161294521989653,-0.8311071109521356,2.4419827106661423,3.551494998468038,train
892,92,8,-0.185269066468176,4.333820830852825,-5.922214669437203,-0.0597783367374429,6.405649326052391,train
7278,78,72,1.1563805533980176,-0.7429449862189532,1.6973800454291357,15.649172305852357,13.970484724936266,val
2242,42,22,0.0862833753723038,1.0664397902455656,1.5511801833607584,4.760389164824287,3.6208107009195167,train
3923,23,39,0.6724892385152313,1.8490488510061025,-1.0516531888877363,3.353748161107521,4.776544697426477,train
5431,31,54,-0.0713014385692548,-2.587225926227517,-2.75975222888802,0.5800153255691338,3.689112218847881,val
785,85,7,0.2986167696317517,3.291031891371243,-6.698192077984329,5.220004433370694,10.200863510758987,train
3651,51,36,2.511686732719335,0.0901910096066908,4.3947921245465125,13.4794208492398,7.444599874024898,train
1576,76,15,1.4846181640871787,0.436669413431295,-3.383918701170469,6.559364702234459,8.23529286207045,train
413,13,4,-0.0583187639474176,-1.2430681027300403,1.2987212927517997,5.050286714573691,4.26283458988476,train
3412,12,34,-1.1207184755511013,1.9308135211148991,0.4749354482551552,2.0471449737695457,2.244311273867359,val
3762,62,37,-3.266107404672497,-1.3872363624251336,5.386635732270463,10.190472879410754,2.5429658966060003,train
185,85,1,0.9931030405532146,3.366786327769441,-7.553325189320529,4.912324565917457,9.910556418802877,train
4942,42,49,0.8847674516464948,0.4843405562614701,-0.5063933351299156,5.4993925886860575,5.818677491392861,val
655,55,6,-1.2461492504014382,-2.03996619459646,0.4093824925006195,7.169330021522953,7.473884482203368,train
4290,90,42,-0.3648188257802425,0.0788060934129411,1.3019519255613423,8.346773448458958,7.138706876624123,train
8452,52,84,-0.2696601086367173,0.4108755003736398,-1.8040801507842903,10.46990963874406,11.74271618873452,train
9825,25,98,0.2637586777021705,-1.73170325094557,-1.0692653529334295,6.064491784980994,7.505558578245417,train
601,1,6,0.4320948652720336,0.2938909122937521,2.305647671227834,1.2613185215103764,-1.0515939123877196,train
4123,23,41,0.0966297086200614,1.0130854356279262,-1.0787102762478262,4.03016716810449,5.090527677578299,val
1109,9,11,-1.5224438638035072,-0.7786219378290148,1.066224088860748,2.4641346665217494,1.3527514111937826,train
5505,5,55,0.160501831919732,-0.9933788092299564,1.6312090688437182,3.030487379915256,1.7667182567607265,val
9949,49,99,1.0893666790432357,-2.3359228423529177,-3.78657026303072,8.500542657100745,11.527299876290192,train
9434,34,94,0.009850330770432,-0.997312806829791,-1.7054823699134336,2.19736517366462,3.629493458078031,train
1372,72,13,0.5856935175529038,0.340149203372507,-2.4871830227764224,4.005281674433617,5.540262862888105,train
9440,40,94,-2.36093057730414,-1.632241182533264,-2.418434610711828,4.397253164641362,5.976331587997543,train
4067,67,40,-4.107945690156103,-1.8701073195024875,4.462116228344646,8.16408823654275,2.515020753964239,train
7870,70,78,0.0776437755421223,0.7045871380693031,1.4594322318882649,9.448946084600518,8.268523268600728,train
6449,49,64,-0.6938414376796291,0.394941270590129,-0.2650964788037979,12.302814904859725,12.476369721273617,val
8534,34,85,-1.0616947899336928,1.379210865989497,-2.027414552543332,2.464175546195402,4.03194628822572,train
7998,98,79,1.0679862395691786,-1.624596854948641,1.4575181508333674,9.898077747334982,8.940628245343973,train
3363,63,33,-1.479166376281262,-1.158364477794709,5.10841617526971,8.700669774199502,1.8960557183034168,train
389,89,3,1.2993391834634749,3.614883729385952,-7.317703644471589,2.770209750206988,8.001356263021561,train
1363,63,13,0.2873802327476136,-0.9239529294494452,0.5044262178874016,3.2984493563210604,3.1018172457398654,train
1359,59,13,-0.4899840730491476,-1.328466908193017,1.3349867323901206,5.782357973349235,4.939073382204344,val
8948,48,89,-3.3151445930711367,-1.9099114723345685,-2.753301710044347,9.33644642824686,11.087235578314589,train
8406,6,84,-1.5637426907978076,-1.2907917876732895,-1.650797024614548,1.708138468379664,2.878236490603859,train
7325,25,73,-4.422307992751527,2.748225098308974,-1.0154996134565013,7.310926038488045,8.74536025398235,train
100,0,1,1.3826121234146052,0.5676749112102185,2.6083921001004766,1.8028732584856355,-1.0957800008921714,train
1460,60,14,-0.1031873104529611,-1.030200625980456,1.3795662778513371,5.269595953578392,4.295324282593552,train
2016,16,20,-6.323936450348853,1.1371247897764505,-0.4407787952918548,5.508727556650637,5.076516680895117,val
9777,77,97,0.2494934123666464,0.4843880456429084,0.138150009811976,12.104297674964805,12.08176887813438,train
8291,91,82,2.5062890950640044,-2.24394915169178,1.6188139509616992,11.34914800248178,10.333464831917428,train
832,32,8,0.8970876871881969,-1.7625430188247595,0.11524430993654,0.6892091915949509,1.1331618916607595,train
6968,68,69,0.1098673611040144,1.8765459347643203,2.048617924979001,8.959299040556164,7.742237627430664,train
1501,1,15,-1.692210612106951,0.7363269000914838,1.7321397789892734,0.416328963391688,-1.4540467425354102,train
9943,43,99,-1.86580748466578,-1.0788892093720677,-2.7873853655789174,6.8636565442220405,8.418563530962295,train
4388,88,43,-0.3037052783520498,-0.1071500013337527,1.2612372362123023,9.66974194355732,8.520205542011926,val
7652,52,76,1.1814192792213716,2.614591247857221,-0.6320399895198766,10.820131951390271,12.496491580409575,train
3657,57,36,-0.733472518319424,-0.8458081321110396,5.450969888937601,12.56697780823147,5.138032302109944,train
7803,3,78,-1.0600478379554334,-2.3036246237952924,-1.2624166165817814,0.8118896746148776,2.633122451538962,val
3903,3,39,-4.337932736728284,0.005569539225316,1.7563868617328011,0.5466333388697642,-2.0231255378770783,train
1600,0,16,-1.727222908624769,1.090003123233766,1.7793129966655388,0.4849462517902789,-1.3078726067004662,train
9401,1,94,-1.2623423612027564,-2.464929561922361,-1.7411662910854329,-0.5454346451913081,1.6503709743523447,val
4944,44,49,0.9930002958287348,0.4625072256980033,0.131421148578544,7.4715575780174035,7.261101538769564,train
775,75,7,0.0664557554423296,1.4921731972848558,-4.523071522052945,5.124013317748139,7.960673285985072,train
7272,72,72,1.6940144899556009,0.5907804326729449,1.859540398577633,12.010324035833174,9.949952168206591,train
5355,55,53,-0.2975857043740164,0.3064569468253326,2.730502277390082,12.350859319058632,9.519278039127194,train
6148,48,61,0.7008951637937468,-0.0736166686376046,-0.3026876356369615,11.724456915046275,11.854265213652324,train
7492,92,74,0.0460981333581702,-0.2978908126793727,1.5278420773355794,11.852347267633462,10.489837168854578,train
2809,9,28,-6.179338056312582,1.6514087557599235,0.6794114677396146,1.0332121167195991,-0.0113742949467913,train
4366,66,43,-3.9548065793986447,-1.1739220697547157,4.356838426998765,8.743185440308856,2.873089059355003,val
1282,82,12,1.080131426966052,1.9265378688297607,-5.475112782368785,7.487992012363555,10.625774454204617,train
8923,23,89,-0.376311557947091,0.7117598100815422,-0.8067219647227714,7.728548080368899,8.458902458666936,train
7336,36,73,-1.1774505370982964,2.619996439485834,-2.8679319823545257,2.4524895646750315,5.383322101806203,train
2046,46,20,0.9026932809542948,0.6974314273211961,2.261301438136264,8.781549462894779,6.5047421478582015,train
4385,85,43,-0.8213261966810732,-0.6798192034254739,1.2384672885319554,11.111341262968924,9.999680210774043,train
5556,56,55,-0.2717276731681124,0.4837563544478263,2.611147278498537,12.058499200776485,9.432403543935198,val
1985,85,19,5.018292048336607,0.9017340036094896,-3.809589185490408,8.056968278798529,9.402460586866011,train
6533,33,65,0.4856197183271042,-0.5063436877120804,-3.112979135103672,3.1124628992843766,4.986646418978842,train
7588,88,75,-0.4231060252974433,-1.0997944104440314,1.6106197786609338,13.97220311503044,12.736086808071589,train
8672,72,86,-1.8358132772820697,0.2642404418283486,0.5038698969963138,9.606843707034454,8.795135216836854,train
8884,84,88,2.576572736094541,-1.811067478295578,1.58701231679151,14.729659115423434,13.381072716843612,train
4396,96,43,0.5076546630333663,0.4885603338333914,1.489651587055174,6.300082365765142,4.956893425189937,train
1524,24,15,-1.5356023445552205,-1.4233263256226174,-0.432963591886184,4.295769185656181,4.75922817728102,train
8629,29,86,-0.7276695418955672,1.7436379545361766,-1.289902975772667,3.828767882037303,5.30928423557704,val
725,25,7,-0.0289149081234644,-3.057301117470677,0.3652220512458448,2.954722419133971,4.618303396764468,train
